wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-11T15:53:37.213,IMU,115792,1.2234370708465576,-1.699883222579956,8.827422142028809,-0.010120011866092682,-0.1805623322725296,-0.29108351469039917,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.223,IMU,115802,1.256955862045288,-1.4844050407409668,9.102754592895508,0.04261057823896408,-0.12729910016059875,-0.2996056377887726,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.233,IMU,115812,1.37906014919281,-1.45806884765625,9.07641887664795,0.07190535217523575,-0.12197277694940567,-0.2817624509334564,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.243,IMU,115822,1.599326729774475,-1.4700398445129395,9.217676162719727,0.09906959533691406,-0.11824435740709305,-0.2585929334163666,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.253,IMU,115832,1.6879122257232666,-1.3670891523361206,9.48343276977539,0.08708536624908447,-0.10066749155521393,-0.21917815506458282,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.263,IMU,115842,1.644816517829895,-1.50355863571167,9.289502143859863,0.047936901450157166,-0.10492854565382004,-0.15366439521312714,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.273,IMU,115852,1.6735470294952393,-1.5322890281677246,9.287108421325684,0.015978965908288956,-0.0974716991186142,-0.09454222023487091,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.283,IMU,115862,1.6735470294952393,-1.3886369466781616,9.385271072387695,-0.029294772073626518,-0.08628641813993454,-0.03648530691862106,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.293,IMU,115872,1.6424223184585571,-1.5658079385757446,9.08838939666748,-0.07909588515758514,-0.0860201045870781,0.01571265049278736,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.303,IMU,115882,1.6376339197158813,-1.6112977266311646,9.181763648986816,-0.10120012611150742,-0.059122178703546524,0.042876895517110825,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.313,IMU,115892,1.6184803247451782,-1.5203180313110352,9.342175483703613,-0.125168576836586,-0.03435477986931801,0.059122178703546524,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.323,IMU,115902,1.5490485429763794,-1.6304513216018677,9.210494041442871,-0.14966966211795807,-0.018908444792032242,0.06684534251689911,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.333,IMU,115912,1.5658079385757446,-1.5322890281677246,9.423578262329102,-0.1581917703151703,-0.0034621094819158316,0.0601874403655529,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.343,IMU,115922,1.5634137392044067,-1.3551181554794312,9.59596061706543,-0.1781654804944992,-0.013582121580839157,0.06524744629859924,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.353,IMU,115932,1.5275006294250488,-1.4460978507995605,9.334992408752441,-0.20373181998729706,-0.03515372797846794,0.06711166352033615,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.363,IMU,115942,1.482010841369629,-1.335964560508728,9.373299598693848,-0.21172131597995758,-0.046605318784713745,0.05832323059439659,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.373,IMU,115952,1.3886369466781616,-1.3048399686813354,9.35893440246582,-0.20959077775478363,-0.0716390311717987,0.05246427282691002,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.380,OBD,115959,,,,,,,,,,,,,2,,,,,,,,,,,
2026-06-11T15:53:37.383,IMU,115962,1.292868971824646,-1.5825673341751099,9.045293807983398,-0.19281286001205444,-0.07856325060129166,0.017310546711087227,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.393,IMU,115972,1.237802267074585,-1.558625340461731,9.083600997924805,-0.16271914541721344,-0.06072007492184639,-0.03755057230591774,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.403,IMU,115982,1.2090718746185303,-1.4628572463989258,9.040505409240723,-0.12969595193862915,-0.05965480953454971,-0.08175905048847198,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.413,IMU,115992,1.3120225667953491,-1.436521053314209,9.097966194152832,-0.044741109013557434,-0.017310546711087227,-0.18855181336402893,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.423,IMU,116002,1.4317326545715332,-1.3527239561080933,9.255983352661133,-0.020240023732185364,-0.013049489818513393,-0.21624869108200073,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.433,IMU,116012,1.5298948287963867,-1.5729905366897583,9.093177795410156,-0.0023968450259417295,-0.02130528911948204,-0.23382554948329926,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.443,IMU,116022,1.6711528301239014,-1.580173134803772,9.239224433898926,0.02263686992228031,-0.017843179404735565,-0.2575276792049408,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.453,IMU,116032,1.7118542194366455,-1.5682021379470825,9.229647636413574,0.0439421571791172,-0.03808320313692093,-0.2537992596626282,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.463,IMU,116042,1.7286136150360107,-1.802833914756775,8.916007041931152,0.08069378137588501,-0.04447479173541069,-0.23995082080364227,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.473,IMU,116052,1.680729627609253,-1.7477672100067139,9.062053680419922,0.1275654137134552,-0.013315806165337563,-0.2388855516910553,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.483,IMU,116062,1.5897499322891235,-1.6304513216018677,9.224859237670898,0.1557949334383011,-0.007723167538642883,-0.22397185862064362,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.493,IMU,116072,1.6496049165725708,-1.7286136150360107,9.121908187866211,0.17363810539245605,-0.012783173471689224,-0.21571604907512665,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.503,IMU,116082,1.7597382068634033,-1.6376339197158813,9.385271072387695,0.1810949593782425,0.004793690051883459,-0.21624869108200073,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.513,IMU,116092,1.8602946996688843,-1.599326729774475,9.600749015808105,0.1733717918395996,-0.008788431994616985,-0.18482337892055511,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.523,IMU,116102,1.9919757843017578,-1.7717092037200928,9.41400146484375,0.16405072808265686,-0.025300031527876854,-0.14647386968135834,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.533,IMU,116112,2.049436569213867,-1.723825216293335,9.469067573547363,0.15872439742088318,-0.006657903082668781,-0.11158645153045654,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.543,IMU,116122,1.9632453918457031,-1.6089035272598267,9.5408935546875,0.14753912389278412,-0.003994741477072239,-0.05379585549235344,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.553,IMU,116132,1.7884687185287476,-1.6950948238372803,9.29189682006836,0.13635385036468506,-0.01091896090656519,0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.563,IMU,116142,1.5969325304031372,-1.623268723487854,9.258378028869629,0.12463594228029251,0.007456851191818714,0.02556634694337845,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.573,IMU,116152,1.4269442558288574,-1.5753847360610962,9.23443603515625,0.1022653877735138,-0.0029294772539287806,0.041545312851667404,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.583,IMU,116162,1.455674648284912,-1.6400281190872192,8.954314231872559,0.08096009492874146,-0.018375812098383904,0.04021373391151428,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.593,IMU,116172,1.5322890281677246,-1.4772224426269531,8.999804496765137,0.07749798893928528,0.009587380103766918,0.024501081556081772,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.603,IMU,116182,1.5298948287963867,-1.403002142906189,8.932766914367676,0.07110640406608582,0.023435818031430244,0.0324905663728714,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.613,IMU,116192,1.656787633895874,-1.4508862495422363,8.757989883422852,0.08202536404132843,0.03542004153132439,0.04527373984456062,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.623,IMU,116202,1.8100165128707886,-1.2090718746185303,9.011775016784668,0.09347695857286453,0.07270430028438568,0.05326322466135025,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.630,OBD_EXT,116209,,,,,,,,,,,,,,1019,63,,,,,,,,,
2026-06-11T15:53:37.633,IMU,116212,1.9129672050476074,-1.0821791887283325,9.114726066589355,0.08255799859762192,0.08974853157997131,0.08628641813993454,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.643,IMU,116222,1.944091796875,-1.1228805780410767,9.2033109664917,0.06604639440774918,0.0974716991186142,0.12863068282604218,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.653,IMU,116232,1.821987509727478,-1.0295066833496094,9.667786598205566,0.029561089351773262,0.1227717250585556,0.15552860498428345,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.663,IMU,116242,1.5514427423477173,-1.0103530883789062,9.852140426635742,-0.044741109013557434,0.11638014018535614,0.18216022849082947,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.673,IMU,116252,1.4317326545715332,-1.1300631761550903,9.914389610290527,-0.13209278881549835,0.0950748547911644,0.19361181557178497,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.683,IMU,116262,1.3934253454208374,-1.1204863786697388,10.192116737365723,-0.23382554948329926,0.0788295716047287,0.19387812912464142,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.693,IMU,116272,1.3766659498214722,-1.2090718746185303,10.093954086303711,-0.33848777413368225,0.03888215124607086,0.2082591950893402,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.703,IMU,116282,1.4484920501708984,-1.37906014919281,9.763554573059082,-0.411724716424942,0.02316950261592865,0.22237396240234375,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.713,IMU,116292,1.479616641998291,-1.3455413579940796,9.775525093078613,-0.44261738657951355,0.04261057823896408,0.2245044857263565,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.723,IMU,116302,1.3431471586227417,-1.3958195447921753,9.66539192199707,-0.4434163272380829,0.03675162419676781,0.2316950261592865,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.733,IMU,116312,1.256955862045288,-1.5107412338256836,9.481039047241211,-0.4127899706363678,0.037816889584064484,0.22237396240234375,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.743,IMU,116322,1.170764684677124,-1.4077905416488647,9.682151794433594,-0.3699130713939667,0.04953479766845703,0.19627498090267181,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.753,IMU,116332,1.0965443849563599,-1.4173674583435059,9.5624418258667,-0.3339604139328003,0.02636529505252838,0.17443706095218658,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.763,IMU,116342,1.137245774269104,-1.5418659448623657,9.287108421325684,-0.2852245569229126,0.011451592668890953,0.1390170156955719,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.773,IMU,116352,1.1683704853057861,-1.400607943534851,9.311050415039062,-0.22397185862064362,0.00532632227987051,0.09773801267147064,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.783,IMU,116362,1.1204863786697388,-1.4293384552001953,8.959102630615234,-0.15446335077285767,-0.017044231295585632,0.07004113495349884,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.793,IMU,116372,1.113303780555725,-1.482010841369629,8.681375503540039,-0.06524744629859924,-0.007989482954144478,0.03275688365101814,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.803,IMU,116382,1.0869675874710083,-1.259350061416626,8.856152534484863,0.029028456658124924,0.0034621094819158316,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.813,IMU,116392,1.0558429956436157,-1.3527239561080933,8.607154846191406,0.11105381697416306,-0.008522115647792816,-0.015180018730461597,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.823,IMU,116402,1.1109095811843872,-1.4700398445129395,8.489839553833008,0.2010686695575714,0.009587380103766918,-0.04820321500301361,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.833,IMU,116412,1.173158884048462,-1.3503297567367554,8.774748802185059,0.2852245569229126,0.03621899336576462,-0.08202536404132843,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.843,IMU,116422,1.192312479019165,-1.4844050407409668,8.700529098510742,0.35712990164756775,0.029827404767274857,-0.09614011645317078,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.853,IMU,116432,1.314416766166687,-1.6543933153152466,8.686163902282715,0.42930158972740173,0.05060006305575371,-0.12623383104801178,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.863,IMU,116442,1.436521053314209,-1.5466543436050415,9.002198219299316,0.4833637475967407,0.09720537811517715,-0.14460964500904083,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.873,IMU,116452,1.5059528350830078,-1.680729627609253,8.978256225585938,0.5158542990684509,0.1185106709599495,-0.13289174437522888,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.880,OBD,116459,,,,,,,,,,,,,2,,,,,,,,,,,
2026-06-11T15:53:37.883,IMU,116462,1.647210717201233,-1.800439715385437,9.255983352661133,0.537958562374115,0.15659387409687042,-0.12623383104801178,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.893,IMU,116472,1.7932571172714233,-1.7046716213226318,9.782708168029785,0.5118595957756042,0.1781654804944992,-0.10972224175930023,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.903,IMU,116482,1.9249382019042969,-1.800439715385437,9.785101890563965,0.44315001368522644,0.15686018764972687,-0.07376956194639206,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.913,IMU,116492,1.9704279899597168,-1.8052281141281128,9.832986831665039,0.36139097809791565,0.16298545897006989,-0.05086637660861015,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.923,IMU,116502,1.8914192914962769,-1.5442601442337036,10.077195167541504,0.260989785194397,0.17177389562129974,-0.02370213344693184,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.933,IMU,116512,1.7956513166427612,-1.6136919260025024,9.828198432922363,0.15073491632938385,0.1438107043504715,0.013582121580839157,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.943,IMU,116522,1.6831238269805908,-1.644816517829895,9.710882186889648,0.05699164792895317,0.15366439521312714,0.02822950854897499,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.953,IMU,116532,1.5059528350830078,-1.436521053314209,9.821015357971191,-0.026098979637026787,0.1595233529806137,0.047936901450157166,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.963,IMU,116542,1.357512354850769,-1.4915876388549805,9.615114212036133,-0.09880328178405762,0.13262543082237244,0.07696535438299179,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.973,IMU,116552,1.3192051649093628,-1.501164436340332,9.581595420837402,-0.1462075412273407,0.13209278881549835,0.07962851971387863,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.983,IMU,116562,1.2258312702178955,-1.41257905960083,9.75637149810791,-0.1896170675754547,0.1294296383857727,0.08255799859762192,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:37.993,IMU,116572,1.1779472827911377,-1.522712230682373,9.557653427124023,-0.2346244901418686,0.08948221802711487,0.0836232602596283,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.003,IMU,116582,1.1659762859344482,-1.4628572463989258,9.59596061706543,-0.2727077007293701,0.059122178703546524,0.04820321500301361,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.013,IMU,116592,1.1803414821624756,-1.3551181554794312,9.708487510681152,-0.31558459997177124,0.002130528911948204,0.008255799300968647,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.023,IMU,116602,1.1683704853057861,-1.4963760375976562,9.38048267364502,-0.3526025414466858,-0.0764327272772789,-0.023968450725078583,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.033,IMU,116612,1.094150185585022,-1.4844050407409668,9.315838813781738,-0.3629888594150543,-0.12463594228029251,-0.06950850784778595,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.043,IMU,116622,0.9744400978088379,-1.436521053314209,9.253589630126953,-0.35846149921417236,-0.1733717918395996,-0.10386328399181366,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.053,IMU,116632,0.8212111592292786,-1.6615760326385498,8.887276649475098,-0.3395530581474304,-0.22237396240234375,-0.13821806013584137,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.063,IMU,116642,0.7757213711738586,-1.656787633895874,8.743624687194824,-0.29108351469039917,-0.22370553016662598,-0.19041602313518524,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.073,IMU,116652,0.8331822156906128,-1.6304513216018677,8.604761123657227,-0.22903186082839966,-0.21331921219825745,-0.22343921661376953,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.083,IMU,116662,0.9002198576927185,-1.778891921043396,8.348581314086914,-0.1462075412273407,-0.1805623322725296,-0.24767398834228516,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.093,IMU,116672,1.0821791887283325,-1.625662922859192,8.576030731201172,-0.055393751710653305,-0.1065264493227005,-0.279365599155426,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.103,IMU,116682,1.2449848651885986,-1.5418659448623657,8.83939266204834,0.031158985570073128,-0.0601874403655529,-0.2905508875846863,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.113,IMU,116692,1.501164436340332,-1.5442601442337036,9.02135181427002,0.11265171319246292,-0.025832662358880043,-0.29561087489128113,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.123,IMU,116702,1.8602946996688843,-1.3192051649093628,9.600749015808105,0.17763285338878632,0.009321063756942749,-0.29987195134162903,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.131,OBD_EXT,116709,,,,,,,,,,,,,,1019,63,,,,,,,,,
2026-06-11T15:53:38.133,IMU,116712,2.03507137298584,-1.2210428714752197,10.019734382629395,0.20479708909988403,-0.007190534844994545,-0.2708434760570526,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.143,IMU,116722,2.1284453868865967,-1.3120225667953491,10.002974510192871,0.2082591950893402,-0.046605318784713745,-0.22290658950805664,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.153,IMU,116732,2.1571757793426514,-1.2473790645599365,10.007762908935547,0.20532973110675812,-0.06684534251689911,-0.1667138934135437,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.163,IMU,116742,2.032677173614502,-1.2401964664459229,9.703699111938477,0.2039981484413147,-0.0860201045870781,-0.09081379324197769,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.173,IMU,116752,1.802833914756775,-1.359906554222107,9.097966194152832,0.2383529245853424,-0.06764429062604904,-0.03755057230591774,,,,,,,,,,,,,,,,,,
2026-06-11T15:53:38.183,IMU,116762,1.5753847360610962,-1.2880805730819702,8.939949035644531,0.3209109306335449,0.006125270389020443,-0.011451592668890953,,,,,,,,,,,,,,,,,,
