wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,lora_node,lora_lat,lora_lon,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db
2026-04-23T11:44:19.636,IMU,514842,-0.17529296875,0.001953125,0.989501953125,-0.003195793367922306,0.013315805234014988,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T11:44:19.636,IMU,514853,-0.166015625,0.003662109375,0.984130859375,-0.0007989483419805765,0.007456851191818714,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:19.636,IMU,514863,-0.173828125,0.00634765625,0.985107421875,-0.011185276322066784,0.001065264455974102,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T11:44:19.636,IMU,514872,-0.172607421875,-0.00048828125,0.99072265625,-0.008255799300968647,-0.0,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:19.636,IMU,514883,-0.16845703125,0.0068359375,0.983154296875,-0.01065264455974102,-0.002663161139935255,-0.008788431994616985,,,,,,,,,,,,,,
2026-04-23T11:44:19.636,IMU,514893,-0.171875,0.00244140625,0.996337890625,-0.010120011866092682,0.003728425595909357,-0.008522115647792816,,,,,,,,,,,,,,
2026-04-23T11:44:19.636,IMU,514903,-0.168212890625,0.0009765625,0.98388671875,-0.0034621094819158316,0.0023968450259417295,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:19.636,IMU,514912,-0.172119140625,0.00634765625,0.99365234375,-0.008522115647792816,0.0034621094819158316,-0.00905474741011858,,,,,,,,,,,,,,
2026-04-23T11:44:19.636,IMU,514923,-0.1640625,0.003173828125,0.9912109375,-0.0034621094819158316,0.0029294772539287806,-0.007723167072981596,,,,,,,,,,,,,,
2026-04-23T11:44:19.644,IMU,514933,-0.17138671875,0.00146484375,0.98681640625,-0.013049488887190819,-0.001065264455974102,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T11:44:19.654,IMU,514942,-0.16845703125,-0.000244140625,0.99072265625,-0.009321063756942749,-0.003195793367922306,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T11:44:19.664,IMU,514952,-0.16455078125,0.003662109375,0.98779296875,-0.009321063756942749,-0.003728425595909357,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:19.674,IMU,514963,-0.17529296875,-0.0029296875,0.9921875,-0.012783173471689224,0.001597896683961153,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:19.684,IMU,514973,-0.166259765625,0.000244140625,0.985107421875,-0.001597896683961153,0.003994741477072239,-0.008522115647792816,,,,,,,,,,,,,,
2026-04-23T11:44:19.694,IMU,514983,-0.170654296875,0.0068359375,0.999267578125,-0.003195793367922306,0.017044231295585632,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:19.704,IMU,514993,-0.17041015625,0.0009765625,0.990478515625,0.008255799300968647,0.022370552644133568,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:19.714,IMU,515002,-0.174560546875,0.00244140625,0.99951171875,0.008788431994616985,0.02743055857717991,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T11:44:19.714,OBD,515003,,,,,,,,,,,,,0,,,,,,,
2026-04-23T11:44:19.724,IMU,515012,-0.166015625,0.0087890625,0.98681640625,0.011984225362539291,0.02556634694337845,-0.008522115647792816,,,,,,,,,,,,,,
2026-04-23T11:44:19.734,IMU,515022,-0.173828125,0.00244140625,0.99365234375,0.0018642127979546785,0.01944107562303543,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T11:44:19.744,IMU,515033,-0.17138671875,-0.0029296875,0.983642578125,-0.0007989483419805765,0.013582121580839157,-0.00905474741011858,,,,,,,,,,,,,,
2026-04-23T11:44:19.754,IMU,515043,-0.170166015625,0.0107421875,0.991943359375,-0.00532632227987051,0.006657902617007494,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T11:44:19.764,IMU,515053,-0.173828125,-0.001708984375,0.988525390625,-0.004261057823896408,0.009853696450591087,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T11:44:19.774,IMU,515063,-0.174560546875,-0.000244140625,0.9765625,-0.004261057823896408,0.003994741477072239,-0.008788431994616985,,,,,,,,,,,,,,
2026-04-23T11:44:19.784,IMU,515073,-0.1728515625,0.006103515625,1.002197265625,-0.006391586735844612,0.00452737370505929,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:19.794,IMU,515082,-0.169677734375,0.00390625,0.987060546875,-0.000532632227987051,0.008522115647792816,-0.00905474741011858,,,,,,,,,,,,,,
2026-04-23T11:44:19.804,IMU,515093,-0.174072265625,0.004638671875,0.993896484375,-0.006657902617007494,0.008522115647792816,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:19.814,IMU,515102,-0.16748046875,-0.000244140625,0.98828125,-0.0023968450259417295,0.0034621094819158316,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:19.824,IMU,515113,-0.16552734375,0.009765625,0.98876953125,-0.009321063756942749,-0.0007989483419805765,-0.007989482954144478,,,,,,,,,,,,,,
2026-04-23T11:44:19.834,IMU,515123,-0.172119140625,-0.006103515625,0.991943359375,-0.01411475334316492,-0.0007989483419805765,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:19.844,IMU,515132,-0.166259765625,0.00048828125,0.972900390625,-0.01065264455974102,-0.009321063756942749,-0.007456851191818714,,,,,,,,,,,,,,
2026-04-23T11:44:19.854,IMU,515142,-0.166015625,0.00634765625,1.000732421875,-0.015446334145963192,-0.0034621094819158316,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T11:44:19.864,IMU,515153,-0.17041015625,-0.00732421875,0.97314453125,-0.007190534844994545,0.0013315805699676275,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:19.874,IMU,515163,-0.168212890625,0.002685546875,0.9912109375,-0.006924218963831663,0.007723167072981596,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:19.884,IMU,515172,-0.167724609375,0.00146484375,0.998046875,0.000532632227987051,0.01438106968998909,-0.007723167072981596,,,,,,,,,,,,,,
2026-04-23T11:44:19.894,IMU,515183,-0.170166015625,-0.001220703125,0.982421875,0.0029294772539287806,0.017310546711087227,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:19.904,IMU,515193,-0.168701171875,-0.0,0.999267578125,0.002663161139935255,0.01997370831668377,-0.00905474741011858,,,,,,,,,,,,,,
2026-04-23T11:44:19.914,IMU,515202,-0.16748046875,-0.00146484375,0.984375,0.005060005933046341,0.013582121580839157,-0.007989482954144478,,,,,,,,,,,,,,
2026-04-23T11:44:19.924,IMU,515213,-0.165283203125,0.005859375,0.9892578125,-0.004793690051883459,0.017310546711087227,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T11:44:19.934,IMU,515223,-0.172607421875,-0.005615234375,0.98095703125,-0.003728425595909357,0.010120011866092682,-0.00905474741011858,,,,,,,,,,,,,,
2026-04-23T11:44:19.944,IMU,515232,-0.171630859375,0.00146484375,0.991943359375,-0.00452737370505929,0.01065264455974102,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:19.954,IMU,515243,-0.171630859375,0.00048828125,0.98876953125,-0.002130528911948204,0.011451592668890953,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:19.964,IMU,515252,-0.177490234375,-0.0078125,0.97802734375,-0.00452737370505929,0.007723167072981596,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T11:44:19.974,IMU,515263,-0.1708984375,0.00439453125,1.001220703125,0.0002663161139935255,0.01571265049278736,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T11:44:19.984,IMU,515273,-0.171875,0.00439453125,0.99169921875,0.0023968450259417295,0.017310546711087227,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T11:44:19.994,IMU,515282,-0.17431640625,-0.001708984375,0.99609375,0.0002663161139935255,0.018908442929387093,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T11:44:20.004,IMU,515293,-0.16943359375,0.0048828125,0.997314453125,0.003195793367922306,0.013848437927663326,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:20.014,IMU,515303,-0.1748046875,0.000244140625,0.98681640625,-0.003728425595909357,0.007989482954144478,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:20.024,IMU,515313,-0.17041015625,-0.000732421875,0.9892578125,-0.00452737370505929,0.005592638161033392,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T11:44:20.034,IMU,515322,-0.17138671875,0.00390625,0.990966796875,-0.006924218963831663,-0.0013315805699676275,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T11:44:20.036,GPS,515325,,,,,,,-6.358782333,107.292615333,0.24075999855995178,1.0,18,1,,,,,,,,
2026-04-23T11:44:20.044,IMU,515333,-0.17138671875,0.000732421875,0.99072265625,-0.00452737370505929,0.006924218963831663,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:20.046,GPS,515335,,,,,,,-6.358782333,107.292615333,0.24075999855995178,1.1200000047683716,18,1,,,,,,,,
2026-04-23T11:44:20.054,IMU,515343,-0.17333984375,-0.000244140625,0.9892578125,-0.005592638161033392,0.006391586735844612,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:20.064,IMU,515353,-0.177001953125,-0.001220703125,0.99365234375,-0.0023968450259417295,0.00905474741011858,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:20.074,IMU,515363,-0.165283203125,0.01123046875,0.994873046875,0.002663161139935255,0.011984225362539291,-0.007989482954144478,,,,,,,,,,,,,,
2026-04-23T11:44:20.084,IMU,515372,-0.172607421875,0.001953125,0.9970703125,-0.001597896683961153,0.015180017799139023,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T11:44:20.094,IMU,515383,-0.16796875,0.001220703125,0.9931640625,0.003195793367922306,0.017310546711087227,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:20.104,IMU,515393,-0.16845703125,0.006591796875,0.988037109375,0.0007989483419805765,0.011185276322066784,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:20.114,IMU,515402,-0.168701171875,-0.0009765625,0.97607421875,-0.003728425595909357,0.006924218963831663,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.124,IMU,515413,-0.168212890625,0.004150390625,0.993408203125,-0.009321063756942749,0.001065264455974102,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T11:44:20.134,IMU,515423,-0.172119140625,-0.0029296875,0.98876953125,-0.009853696450591087,-0.0002663161139935255,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:20.144,IMU,515433,-0.1669921875,0.0029296875,0.98046875,-0.007989482954144478,-0.0023968450259417295,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T11:44:20.154,IMU,515443,-0.167724609375,0.005615234375,0.999755859375,-0.011185276322066784,0.0018642127979546785,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:20.164,IMU,515452,-0.170166015625,-0.001953125,0.98388671875,-0.00532632227987051,0.002130528911948204,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:20.174,IMU,515463,-0.16455078125,0.00634765625,0.996337890625,-0.007723167072981596,0.0029294772539287806,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T11:44:20.184,IMU,515473,-0.1669921875,0.0048828125,0.998046875,-0.003994741477072239,0.005858954507857561,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:20.194,IMU,515483,-0.164306640625,0.000244140625,0.98095703125,-0.00532632227987051,0.00532632227987051,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T11:44:20.204,IMU,515493,-0.1669921875,-0.00244140625,0.990478515625,-0.009321063756942749,0.003728425595909357,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T11:44:20.214,IMU,515503,-0.1650390625,0.001708984375,0.981689453125,-0.005060005933046341,0.0007989483419805765,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T11:44:20.216,OBD,515504,,,,,,,,,,,,,0,,,,,,,
2026-04-23T11:44:20.224,IMU,515513,-0.16650390625,0.003173828125,1.00048828125,-0.005858954507857561,0.007456851191818714,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T11:44:20.234,IMU,515523,-0.169677734375,-0.005615234375,0.974609375,-0.001597896683961153,0.011451592668890953,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.404,IMU,515532,-0.169677734375,0.005615234375,0.997314453125,-0.0023968450259417295,0.016511598601937294,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T11:44:20.404,IMU,515543,-0.16845703125,0.008056640625,0.998779296875,0.006391586735844612,0.024234766140580177,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T11:44:20.405,IMU,515553,-0.173583984375,-0.001953125,0.985107421875,0.005858954507857561,0.028495823964476585,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.405,IMU,515563,-0.1689453125,0.003662109375,0.994140625,0.01065264455974102,0.027696875855326653,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.405,IMU,515572,-0.17236328125,0.00439453125,0.986083984375,0.006657902617007494,0.024767398834228516,-0.012783173471689224,,,,,,,,,,,,,,
2026-04-23T11:44:20.405,IMU,515583,-0.169677734375,0.004150390625,0.98779296875,0.00532632227987051,0.02183792181313038,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T11:44:20.406,IMU,515593,-0.17041015625,0.001220703125,0.9765625,0.001597896683961153,0.013315805234014988,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T11:44:20.406,IMU,515603,-0.173095703125,0.00634765625,0.99365234375,-0.008522115647792816,0.005592638161033392,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T11:44:20.406,IMU,515612,-0.170654296875,0.000244140625,0.98974609375,-0.00532632227987051,0.003728425595909357,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T11:44:20.407,IMU,515623,-0.172607421875,0.004638671875,0.972412109375,-0.008522115647792816,-0.003195793367922306,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:20.407,IMU,515633,-0.16943359375,0.006591796875,1.000732421875,-0.008255799300968647,0.002130528911948204,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T11:44:20.407,IMU,515643,-0.1708984375,0.001953125,0.994873046875,-0.007723167072981596,0.00452737370505929,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T11:44:20.407,IMU,515652,-0.171142578125,0.0009765625,0.982177734375,-0.007190534844994545,0.001065264455974102,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:44:20.408,IMU,515663,-0.162841796875,0.00537109375,0.9892578125,-0.00905474741011858,-0.003994741477072239,-0.007723167072981596,,,,,,,,,,,,,,
2026-04-23T11:44:20.408,IMU,515673,-0.17138671875,0.0009765625,0.9951171875,-0.01810949482023716,-0.005592638161033392,-0.008788431994616985,,,,,,,,,,,,,,
2026-04-23T11:44:20.408,IMU,515683,-0.1669921875,-0.0048828125,0.978271484375,-0.012250540778040886,-0.011984225362539291,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:20.408,IMU,515693,-0.16552734375,0.005615234375,0.982177734375,-0.016511598601937294,-0.01571265049278736,-0.007989482954144478,,,,,,,,,,,,,,
2026-04-23T11:44:20.414,IMU,515702,-0.16552734375,0.00244140625,0.996826171875,-0.016511598601937294,-0.00905474741011858,-0.008255799300968647,,,,,,,,,,,,,,
2026-04-23T11:44:20.424,IMU,515713,-0.17138671875,-0.005615234375,0.983642578125,-0.01065264455974102,-0.006657902617007494,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T11:44:20.434,IMU,515723,-0.166015625,-0.00048828125,0.979248046875,-0.006657902617007494,-0.002663161139935255,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T11:44:20.571,IMU,515732,-0.1611328125,0.007080078125,1.000244140625,-0.003994741477072239,0.006391586735844612,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.571,IMU,515743,-0.172607421875,-0.00390625,0.99755859375,-0.004261057823896408,0.018642127513885498,-0.012516857124865055,,,,,,,,,,,,,,
2026-04-23T11:44:20.572,IMU,515752,-0.171142578125,-0.0068359375,0.986328125,0.0023968450259417295,0.01411475334316492,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T11:44:20.572,IMU,515763,-0.162109375,0.00732421875,0.994384765625,0.001065264455974102,0.009853696450591087,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T11:44:20.572,IMU,515773,-0.17041015625,0.00146484375,0.9912109375,-0.0018642127979546785,0.013848437927663326,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T11:44:20.573,IMU,515783,-0.17626953125,-0.0068359375,0.9892578125,-0.001597896683961153,0.008788431994616985,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.573,IMU,515792,-0.169189453125,0.001953125,0.992919921875,-0.002130528911948204,0.005592638161033392,-0.008522115647792816,,,,,,,,,,,,,,
2026-04-23T11:44:20.573,IMU,515803,-0.169189453125,0.003173828125,0.998046875,-0.003728425595909357,0.007989482954144478,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T11:44:20.574,IMU,515813,-0.175048828125,-0.002685546875,0.99462890625,-0.0,0.013582121580839157,-0.012783173471689224,,,,,,,,,,,,,,
2026-04-23T11:44:20.574,IMU,515822,-0.1708984375,-0.002197265625,0.98486328125,0.004261057823896408,0.014913702383637428,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T11:44:20.575,IMU,515832,-0.170654296875,0.006591796875,1.00537109375,0.0018642127979546785,0.015180017799139023,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.575,IMU,515843,-0.1708984375,0.001708984375,0.9931640625,0.005592638161033392,0.018642127513885498,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T11:44:20.575,IMU,515852,-0.171630859375,0.00244140625,0.98779296875,-0.001065264455974102,0.012516857124865055,-0.012516857124865055,,,,,,,,,,,,,,
2026-04-23T11:44:20.576,IMU,515863,-0.168212890625,0.002197265625,0.989501953125,-0.002663161139935255,0.007723167072981596,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T11:44:20.584,IMU,515873,-0.169677734375,0.003173828125,0.984375,-0.008788431994616985,-0.0,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.594,IMU,515883,-0.16796875,0.005126953125,0.994873046875,-0.011984225362539291,-0.002663161139935255,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.604,IMU,515893,-0.1669921875,0.000244140625,0.9765625,-0.011717909015715122,-0.0034621094819158316,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:20.614,IMU,515903,-0.168701171875,0.004150390625,0.995849609375,-0.014913702383637428,-0.005060005933046341,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:20.624,IMU,515913,-0.162109375,0.003662109375,0.98583984375,-0.009853696450591087,-0.000532632227987051,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T11:44:20.634,IMU,515923,-0.1669921875,0.00048828125,0.98095703125,-0.015446334145963192,0.0029294772539287806,-0.013315805234014988,,,,,,,,,,,,,,
2026-04-23T11:44:20.831,IMU,515933,-0.163330078125,0.002197265625,0.99462890625,-0.012783173471689224,0.003195793367922306,-0.01438106968998909,,,,,,,,,,,,,,
2026-04-23T11:44:20.831,IMU,515943,-0.159423828125,0.0029296875,0.9736328125,-0.016511598601937294,-0.000532632227987051,-0.015446334145963192,,,,,,,,,,,,,,
2026-04-23T11:44:20.831,IMU,515953,-0.161865234375,0.00537109375,0.987060546875,-0.02263686992228031,0.0018642127979546785,-0.017310546711087227,,,,,,,,,,,,,,
2026-04-23T11:44:20.832,IMU,515963,-0.16845703125,-0.0078125,0.99267578125,-0.013582121580839157,0.0018642127979546785,-0.013848437927663326,,,,,,,,,,,,,,
2026-04-23T11:44:20.832,IMU,515972,-0.165283203125,-0.0009765625,0.981201171875,-0.009321063756942749,-0.004261057823896408,-0.012783173471689224,,,,,,,,,,,,,,
2026-04-23T11:44:20.832,IMU,515982,-0.154296875,0.0107421875,0.983642578125,-0.00452737370505929,0.000532632227987051,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T11:44:20.832,IMU,515992,-0.16796875,-0.002197265625,0.99267578125,-0.011185276322066784,0.011185276322066784,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T11:44:20.833,IMU,516003,-0.16943359375,-0.002685546875,0.994873046875,-0.0023968450259417295,0.01677791401743889,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T11:44:20.833,OBD,516004,,,,,,,,,,,,,0,,,,,,,
2026-04-23T11:44:20.833,IMU,516012,-0.1630859375,-0.00048828125,0.986328125,0.005858954507857561,0.017044231295585632,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T11:44:20.833,IMU,516022,-0.169189453125,0.004150390625,1.005615234375,0.002663161139935255,0.0231695007532835,-0.012783173471689224,,,,,,,,,,,,,,
2026-04-23T11:44:20.833,IMU,516032,-0.1640625,0.000732421875,0.988525390625,0.006391586735844612,0.022903185337781906,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:20.834,IMU,516043,-0.169189453125,-0.000732421875,0.984619140625,0.001065264455974102,0.019707392901182175,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T11:44:20.834,IMU,516053,-0.168212890625,0.001220703125,0.99755859375,-0.001597896683961153,0.01438106968998909,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:20.834,IMU,516062,-0.170654296875,-0.004638671875,0.990478515625,-0.005060005933046341,0.010386328212916851,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T11:44:20.834,IMU,516073,-0.1708984375,-0.00634765625,0.981689453125,-0.008522115647792816,0.01065264455974102,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T11:44:20.834,IMU,516082,-0.174560546875,-0.004638671875,0.998779296875,-0.006657902617007494,0.01091896090656519,-0.013049488887190819,,,,,,,,,,,,,,
2026-04-23T11:44:20.835,IMU,516092,-0.17578125,-0.0068359375,0.99267578125,0.001065264455974102,0.018908442929387093,-0.012516857124865055,,,,,,,,,,,,,,
2026-04-23T11:44:20.835,IMU,516103,-0.17236328125,-0.004150390625,0.990478515625,0.002663161139935255,0.020506341010332108,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T11:44:20.835,IMU,516112,-0.174560546875,-0.00146484375,0.999267578125,0.0018642127979546785,0.021038971841335297,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T11:44:20.835,IMU,516122,-0.17138671875,-0.000244140625,0.99267578125,0.003728425595909357,0.02130528911948204,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T11:44:20.992,IMU,516133,-0.1767578125,-0.005859375,0.981201171875,-0.0023968450259417295,0.01757686398923397,-0.013315805234014988,,,,,,,,,,,,,,
2026-04-23T11:44:20.992,IMU,516143,-0.171142578125,-0.004150390625,0.98291015625,-0.002130528911948204,0.009321063756942749,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T11:44:20.992,IMU,516153,-0.16943359375,0.0048828125,0.9951171875,-0.010120011866092682,0.004261057823896408,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T11:44:20.993,IMU,516163,-0.17529296875,-0.01220703125,0.981201171875,-0.011451592668890953,0.001597896683961153,-0.014913702383637428,,,,,,,,,,,,,,
2026-04-23T11:44:20.993,IMU,516172,-0.173828125,-0.004150390625,0.984375,-0.013582121580839157,-0.003195793367922306,-0.013582121580839157,,,,,,,,,,,,,,
2026-04-23T11:44:20.993,IMU,516183,-0.169921875,0.002197265625,0.99755859375,-0.01065264455974102,-0.005060005933046341,-0.013049488887190819,,,,,,,,,,,,,,
2026-04-23T11:44:20.993,IMU,516193,-0.167724609375,-0.001953125,0.98046875,-0.009321063756942749,0.0002663161139935255,-0.013049488887190819,,,,,,,,,,,,,,
2026-04-23T11:44:20.993,IMU,516202,-0.172607421875,-0.002685546875,1.00244140625,-0.01411475334316492,0.001065264455974102,-0.014647386036813259,,,,,,,,,,,,,,
2026-04-23T11:44:20.994,IMU,516213,-0.165771484375,-0.0048828125,0.987060546875,-0.008255799300968647,-0.003728425595909357,-0.013315805234014988,,,,,,,,,,,,,,
2026-04-23T11:44:20.994,IMU,516223,-0.161865234375,-0.00048828125,0.98779296875,-0.015446334145963192,-0.007190534844994545,-0.015180017799139023,,,,,,,,,,,,,,
2026-04-23T11:44:20.994,IMU,516232,-0.167724609375,-0.01123046875,0.987548828125,-0.017310546711087227,-0.01091896090656519,-0.01571265049278736,,,,,,,,,,,,,,
2026-04-23T11:44:20.994,IMU,516243,-0.163330078125,-0.00634765625,0.983642578125,-0.019174760207533836,-0.015446334145963192,-0.0162452831864357,,,,,,,,,,,,,,
2026-04-23T11:44:20.994,IMU,516253,-0.158935546875,-0.0,0.9951171875,-0.020240023732185364,-0.015446334145963192,-0.017044231295585632,,,,,,,,,,,,,,
2026-04-23T11:44:20.995,IMU,516262,-0.164794921875,-0.01025390625,0.977783203125,-0.018908442929387093,-0.017044231295585632,-0.0162452831864357,,,,,,,,,,,,,,
2026-04-23T11:44:20.995,IMU,516273,-0.168701171875,-0.00537109375,0.99951171875,-0.02183792181313038,-0.01411475334316492,-0.01571265049278736,,,,,,,,,,,,,,
