wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,engine_rpm,coolant_c,lora_node,lora_lat,lora_lon,lora_heading_deg,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db,lora_remote_tx_ts_ms
2026-06-11T18:22:17.302,IMU,4527,-2.0925323963165283,-0.21308395266532898,9.99100399017334,0.02183792181313038,0.019174760207533836,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.312,IMU,4537,-2.0853497982025146,-0.33758243918418884,9.880870819091797,-0.007723167538642883,0.016777915880084038,-0.006657903082668781,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.322,IMU,4547,-2.1715409755706787,-0.5171475410461426,9.876082420349121,-0.007456851191818714,-0.002663161139935255,-0.008255799300968647,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.332,IMU,4557,-2.2194249629974365,-0.40222588181495667,9.952696800231934,0.026098979637026787,-0.008522115647792816,-0.01065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.342,IMU,4567,-2.1045033931732178,-0.2322375625371933,9.974244117736816,0.03834952041506767,0.006125270389020443,-0.009587380103766918,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.352,IMU,4577,-2.0254945755004883,-0.33758243918418884,9.979032516479492,0.011185277253389359,0.015180018730461597,-0.008788431994616985,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.362,IMU,4587,-2.1140801906585693,-0.5003881454467773,10.010157585144043,-0.008788431994616985,-0.0013315805699676275,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.372,IMU,4597,-2.205059766769409,-0.4644751250743866,10.036493301391602,0.009054748341441154,-0.015180018730461597,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.382,IMU,4607,-2.1140801906585693,-0.22266076505184174,10.038887977600098,0.026098979637026787,-0.004793690051883459,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.392,IMU,4617,-2.054224967956543,-0.4692635238170624,9.873687744140625,-0.011717909015715122,0.006924218963831663,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.394,OBD_EXT,4619,,,,,,,,,,,,,,712,86,,,,,,,,,
2026-06-11T18:22:17.402,IMU,4627,-2.2026655673980713,-0.5099649429321289,9.904812812805176,0.004261057823896408,-0.001597896683961153,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.412,IMU,4637,-2.2146365642547607,-0.2777273952960968,9.964667320251465,0.03515372797846794,0.003994741477072239,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.422,IMU,4647,-2.097320795059204,-0.23702596127986908,9.99339771270752,0.027696875855326653,0.01065264455974102,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.432,IMU,4657,-2.073378562927246,-0.45489832758903503,10.002974510192871,-0.0018642127979546785,-0.001065264455974102,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.442,IMU,4667,-2.166752576828003,-0.5985504388809204,10.029311180114746,-0.0034621094819158316,-0.017843179404735565,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.452,IMU,4677,-2.1595699787139893,-0.40462008118629456,10.067618370056152,0.023435818031430244,-0.008788431994616985,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.462,IMU,4687,-2.078166961669922,-0.22266076505184174,10.007762908935547,0.024234766140580177,0.014913702383637428,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.472,IMU,4697,-2.03507137298584,-0.3280056416988373,9.8784761428833,-0.0034621094819158316,0.018642127513885498,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.482,IMU,4707,-2.1116859912872314,-0.48602294921875,9.840168952941895,-0.009587380103766918,0.0007989483419805765,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.492,IMU,4717,-2.2026655673980713,-0.42856210470199585,9.897629737854004,0.02130528911948204,-0.009054748341441154,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.502,IMU,4727,-2.118868589401245,-0.2298433631658554,9.95748519897461,0.0439421571791172,0.0007989483419805765,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.512,IMU,4737,-2.0422539710998535,-0.2849099934101105,10.007762908935547,0.02183792181313038,0.007989482954144478,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.522,IMU,4747,-2.0877439975738525,-0.4572925269603729,10.043676376342773,-0.004793690051883459,-0.007190534844994545,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.532,IMU,4757,-2.1978771686553955,-0.49799394607543945,10.093954086303711,0.007989482954144478,-0.014647386036813259,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.542,IMU,4767,-2.1547815799713135,-0.31124621629714966,10.065223693847656,0.024234766140580177,-0.000532632227987051,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.552,IMU,4777,-2.0422539710998535,-0.2513911724090576,9.955090522766113,0.009587380103766918,0.01571265049278736,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.562,IMU,4787,-2.0422539710998535,-0.44771572947502136,9.852140426635742,-0.01438106968998909,0.011185277253389359,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.572,IMU,4797,-2.183511972427368,-0.5027823448181152,9.885659217834473,-0.002663161139935255,0.0018642127979546785,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.582,IMU,4807,-2.233790159225464,-0.2777273952960968,9.938331604003906,0.03195793181657791,0.0013315805699676275,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.592,IMU,4817,-2.1068975925445557,-0.18914192914962769,10.014945983886719,0.03382214531302452,0.005858954507857561,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.602,IMU,4827,-2.0398597717285156,-0.3902548849582672,10.02691650390625,0.004261057823896408,-0.0018642127979546785,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.612,IMU,4837,-2.1164743900299072,-0.569819986820221,10.046070098876953,-0.003728425595909357,-0.0162452831864357,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.622,IMU,4847,-2.169146776199341,-0.4189853072166443,10.08198356628418,0.01757686398923397,-0.008788431994616985,-0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.632,IMU,4857,-2.056619167327881,-0.181959331035614,9.981427192687988,0.02316950261592865,0.014913702383637428,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.642,IMU,4867,-2.049436569213867,-0.2561795711517334,9.888052940368652,-0.001597896683961153,0.023435818031430244,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.644,OBD,4868,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-11T18:22:17.652,IMU,4877,-2.126051187515259,-0.4668693244457245,9.84495735168457,-0.011984225362539291,0.005060005933046341,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.662,IMU,4887,-2.2625205516815186,-0.4405331015586853,9.907206535339355,0.0162452831864357,-0.011717909015715122,-0.0034621094819158316,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.672,IMU,4897,-2.140416383743286,-0.2346317619085312,9.988609313964844,0.04234426096081734,-0.004793690051883459,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.682,IMU,4907,-2.049436569213867,-0.23942017555236816,10.050858497619629,0.021571604534983635,0.007723167538642883,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.692,IMU,4917,-2.097320795059204,-0.4429273009300232,10.041281700134277,-0.007190534844994545,-0.0018642127979546785,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.702,IMU,4927,-2.1978771686553955,-0.5363011956214905,10.072406768798828,-0.002663161139935255,-0.017843179404735565,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.712,IMU,4937,-2.164358377456665,-0.3471592366695404,10.070012092590332,0.018908444792032242,-0.01065264455974102,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.722,IMU,4947,-2.027888774871826,-0.24420857429504395,9.995792388916016,0.010120011866092682,0.009853696450591087,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.732,IMU,4957,-2.011129379272461,-0.40462008118629456,9.880870819091797,-0.012250540778040886,0.012250540778040886,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.742,IMU,4967,-2.1571757793426514,-0.5003881454467773,9.873687744140625,-0.001065264455974102,0.0007989483419805765,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.752,IMU,4977,-2.2649147510528564,-0.3208230137825012,9.955090522766113,0.031691618263721466,0.000532632227987051,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.762,IMU,4987,-2.1380221843719482,-0.19153612852096558,9.962273597717285,0.0348874107003212,0.005060005933046341,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.772,IMU,4997,-2.078166961669922,-0.3471592366695404,9.981427192687988,0.005858954507857561,-0.0013315805699676275,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.782,IMU,5007,-2.0925323963165283,-0.5578489899635315,10.029311180114746,-0.007456851191818714,-0.019174760207533836,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.792,IMU,5017,-2.188300371170044,-0.5003881454467773,10.074800491333008,0.011451592668890953,-0.01810949668288231,-0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.802,IMU,5027,-2.1116859912872314,-0.2801215946674347,10.050858497619629,0.024234766140580177,0.004261057823896408,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.812,IMU,5037,-2.0374655723571777,-0.26575639843940735,9.964667320251465,0.0002663161139935255,0.018375812098383904,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.822,IMU,5047,-2.0877439975738525,-0.45250412821769714,9.84495735168457,-0.018375812098383904,0.006657903082668781,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.832,IMU,5057,-2.2218191623687744,-0.5147533416748047,9.86650562286377,0.003994741477072239,-0.006391586735844612,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.842,IMU,5067,-2.190694570541382,-0.304063618183136,9.959878921508789,0.03648530691862106,-0.0018642127979546785,-0.005592638626694679,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.852,IMU,5077,-2.073378562927246,-0.22266076505184174,9.974244117736816,0.027164243161678314,0.008788431994616985,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.862,IMU,5087,-2.078166961669922,-0.42377370595932007,9.99339771270752,-0.005858954507857561,0.002130528911948204,-0.00532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.872,IMU,5097,-2.1978771686553955,-0.5291185975074768,10.043676376342773,-0.00532632227987051,-0.014913702383637428,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.882,IMU,5107,-2.2170307636260986,-0.3663128614425659,10.08437728881836,0.01944107562303543,-0.013582121580839157,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.892,IMU,5117,-2.0614075660705566,-0.19393034279346466,10.019734382629395,0.017843179404735565,0.006125270389020443,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.894,OBD_EXT,5118,,,,,,,,,,,,,,701,86,,,,,,,,,
2026-06-11T18:22:17.902,IMU,5127,-2.008735179901123,-0.36152446269989014,9.904812812805176,-0.012250540778040886,0.01757686398923397,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.912,IMU,5137,-2.10210919380188,-0.5099649429321289,9.835380554199219,-0.018375812098383904,0.008255799300968647,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.922,IMU,5147,-2.2601263523101807,-0.3878606855869293,9.885659217834473,0.0162452831864357,0.0034621094819158316,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.932,IMU,5157,-2.1763293743133545,-0.1604115068912506,9.964667320251465,0.03701794147491455,0.006924218963831663,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.942,IMU,5167,-2.0661959648132324,-0.26575639843940735,10.02452278137207,0.014913702383637428,0.003994741477072239,-0.004261057823896408,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.952,IMU,5177,-2.075772762298584,-0.4884171485900879,10.034099578857422,-0.009587380103766918,-0.01438106968998909,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.962,IMU,5187,-2.1475989818573,-0.49320554733276367,10.098742485046387,0.005592638626694679,-0.02263686992228031,-0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.972,IMU,5197,-2.1140801906585693,-0.26096799969673157,10.08198356628418,0.025832662358880043,-0.003994741477072239,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.982,IMU,5207,-2.0207061767578125,-0.19632454216480255,9.981427192687988,0.008788431994616985,0.01810949668288231,-0.0007989483419805765,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:17.992,IMU,5217,-2.0925323963165283,-0.38307225704193115,9.864110946655273,-0.016511598601937294,0.014647386036813259,-0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.002,IMU,5227,-2.22660756111145,-0.5003881454467773,9.849745750427246,-0.0018642127979546785,-0.004793690051883459,-0.000532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.012,IMU,5237,-2.2457611560821533,-0.3280056416988373,9.923966407775879,0.03275688365101814,-0.009587380103766918,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.022,IMU,5247,-2.0901381969451904,-0.1843535304069519,9.998186111450195,0.0348874107003212,0.0018642127979546785,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.032,IMU,5257,-2.027888774871826,-0.35913026332855225,10.031704902648926,0.000532632227987051,0.003728425595909357,-0.007190534844994545,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.042,IMU,5267,-2.121262788772583,-0.5195417404174805,10.036493301391602,-0.010120011866092682,-0.012250540778040886,-0.007723167538642883,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.052,IMU,5277,-2.183511972427368,-0.4189853072166443,10.074800491333008,0.012516857124865055,-0.013848437927663326,-0.008522115647792816,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.062,IMU,5287,-2.0614075660705566,-0.22744916379451752,10.029311180114746,0.020240023732185364,0.006391586735844612,-0.009321063756942749,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.072,IMU,5297,-2.013523578643799,-0.30885201692581177,9.916783332824707,-0.004793690051883459,0.023968450725078583,-0.005858954507857561,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.082,IMU,5307,-2.099714994430542,-0.48602294921875,9.832986831665039,-0.017044231295585632,0.017044231295585632,-0.006657903082668781,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.092,IMU,5317,-2.2888567447662354,-0.4381389021873474,9.892841339111328,0.012250540778040886,0.004527374170720577,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.102,IMU,5327,-2.233790159225464,-0.19393034279346466,9.99100399017334,0.04021373391151428,0.002663161139935255,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.112,IMU,5337,-2.0901381969451904,-0.21787235140800476,9.983820915222168,0.023968450725078583,0.0029294772539287806,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.122,IMU,5347,-2.0446481704711914,-0.48602294921875,9.986215591430664,-0.009321063756942749,-0.009853696450591087,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.133,IMU,5357,-2.1380221843719482,-0.5889736413955688,10.06043529510498,-0.005858954507857561,-0.024501081556081772,-0.0002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.142,IMU,5367,-2.169146776199341,-0.38067805767059326,10.096348762512207,0.01997370831668377,-0.014647386036813259,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.144,OBD,5368,,,,,,,,,,,,,0,,,,,,,,,,,
2026-06-11T18:22:18.152,IMU,5377,-2.0207061767578125,-0.17956513166427612,10.034099578857422,0.015180018730461597,0.008522115647792816,-0.001065264455974102,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.162,IMU,5387,-2.011129379272461,-0.35434186458587646,9.8784761428833,-0.011185277253389359,0.01571265049278736,-0.0023968450259417295,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.173,IMU,5397,-2.1547815799713135,-0.5195417404174805,9.861717224121094,-0.007456851191818714,0.002663161139935255,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.182,IMU,5407,-2.2673089504241943,-0.38067805767059326,9.911994934082031,0.025832662358880043,-0.003728425595909357,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.192,IMU,5417,-2.142810583114624,-0.19393034279346466,9.967061996459961,0.037284255027770996,0.005858954507857561,-0.003994741477072239,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.202,IMU,5427,-2.070984363555908,-0.28730419278144836,9.974244117736816,0.012783173471689224,0.011451592668890953,-0.004793690051883459,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.212,IMU,5437,-2.1380221843719482,-0.47644615173339844,10.005369186401367,-0.007989482954144478,-0.004261057823896408,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.222,IMU,5447,-2.2433669567108154,-0.4836287498474121,10.08437728881836,0.006125270389020443,-0.020240023732185364,-0.002130528911948204,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.232,IMU,5457,-2.126051187515259,-0.2585737705230713,10.077195167541504,0.02370213344693184,-0.01065264455974102,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.242,IMU,5467,-2.0015525817871094,-0.24899697303771973,9.998186111450195,0.005858954507857561,0.009321063756942749,-0.003728425595909357,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.252,IMU,5477,-2.0159177780151367,-0.45489832758903503,9.888052940368652,-0.018908444792032242,0.009054748341441154,-0.005060005933046341,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.262,IMU,5487,-2.183511972427368,-0.5003881454467773,9.892841339111328,-0.002130528911948204,0.0013315805699676275,-0.003195793367922306,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.272,IMU,5497,-2.2361843585968018,-0.2513911724090576,9.945513725280762,0.032224249094724655,0.004793690051883459,-0.0018642127979546785,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.283,IMU,5507,-2.1164743900299072,-0.13407529890537262,9.974244117736816,0.030892670154571533,0.009054748341441154,-0.002663161139935255,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.292,IMU,5517,-2.0446481704711914,-0.3687070608139038,9.981427192687988,-0.0013315805699676275,-0.0034621094819158316,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.302,IMU,5527,-2.1092917919158936,-0.569819986820221,10.036493301391602,-0.004793690051883459,-0.022104237228631973,-0.001597896683961153,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.312,IMU,5537,-2.1787235736846924,-0.44532153010368347,10.125079154968262,0.019707392901182175,-0.013582121580839157,-0.000532632227987051,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.322,IMU,5547,-2.1092917919158936,-0.23702596127986908,10.043676376342773,0.02183792181313038,0.011717909015715122,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.332,IMU,5557,-2.0805611610412598,-0.31124621629714966,9.90241813659668,-0.011185277253389359,0.02263686992228031,-0.0013315805699676275,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.342,IMU,5567,-2.1763293743133545,-0.4908113479614258,9.837775230407715,-0.020240023732185364,0.002130528911948204,-0.0029294772539287806,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.352,IMU,5577,-2.252943754196167,-0.47405192255973816,9.90241813659668,0.013315806165337563,-0.013848437927663326,-0.004527374170720577,,,,,,,,,,,,,,,,,,
2026-06-11T18:22:18.362,IMU,5587,-2.123656988143921,-0.2322375625371933,9.976638793945312,0.04021373391151428,-0.001065264455974102,-0.006125270389020443,,,,,,,,,,,,,,,,,,
