wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,lora_node,lora_lat,lora_lon,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db
2026-04-23T13:17:48.910,IMU,53380,0.124267578125,-0.16845703125,0.963134765625,-0.0013315805699676275,0.010386328212916851,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:48.920,IMU,53391,0.130615234375,-0.175537109375,0.962158203125,-0.0029294772539287806,0.010120011866092682,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T13:17:48.929,IMU,53401,0.122802734375,-0.1708984375,0.966552734375,-0.000532632227987051,0.013848437927663326,-0.012516857124865055,,,,,,,,,,,,,,
2026-04-23T13:17:48.940,IMU,53411,0.130126953125,-0.172607421875,0.964111328125,-0.0023968450259417295,0.007190534844994545,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T13:17:48.950,IMU,53420,0.1298828125,-0.17138671875,0.961181640625,-0.002663161139935255,0.01091896090656519,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T13:17:48.960,IMU,53431,0.118408203125,-0.168701171875,0.96728515625,-0.0018642127979546785,0.01438106968998909,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T13:17:48.970,IMU,53441,0.134521484375,-0.1787109375,0.96044921875,-0.0018642127979546785,0.006391586735844612,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:48.979,IMU,53450,0.125,-0.169921875,0.959228515625,-0.000532632227987051,0.013582121580839157,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:48.990,IMU,53460,0.127685546875,-0.173095703125,0.96533203125,-0.0013315805699676275,0.007723167072981596,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T13:17:49.000,IMU,53471,0.133544921875,-0.175537109375,0.96435546875,-0.002130528911948204,0.009321063756942749,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T13:17:49.010,IMU,53481,0.12353515625,-0.168212890625,0.95556640625,0.002130528911948204,0.011451592668890953,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.020,IMU,53490,0.137451171875,-0.1748046875,0.9697265625,-0.0007989483419805765,0.005592638161033392,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.030,IMU,53500,0.122314453125,-0.170166015625,0.960693359375,-0.002130528911948204,0.017843179404735565,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T13:17:49.040,IMU,53511,0.12841796875,-0.171630859375,0.95849609375,0.0013315805699676275,0.006391586735844612,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.049,IMU,53520,0.13427734375,-0.16943359375,0.967529296875,0.002130528911948204,0.008788431994616985,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T13:17:49.060,IMU,53531,0.121337890625,-0.180908203125,0.952880859375,-0.003195793367922306,0.015180017799139023,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T13:17:49.069,IMU,53541,0.127685546875,-0.1748046875,0.9658203125,0.0034621094819158316,0.008522115647792816,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T13:17:49.080,IMU,53550,0.12548828125,-0.15869140625,0.96337890625,0.0007989483419805765,0.009853696450591087,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T13:17:49.090,IMU,53560,0.13427734375,-0.182861328125,0.9501953125,-0.006125270389020443,0.009853696450591087,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.100,IMU,53571,0.123291015625,-0.173583984375,0.966552734375,-0.000532632227987051,0.015978965908288956,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T13:17:49.110,IMU,53581,0.120361328125,-0.168212890625,0.960693359375,0.0013315805699676275,0.006391586735844612,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.120,IMU,53590,0.139404296875,-0.174560546875,0.957763671875,0.0002663161139935255,0.0034621094819158316,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.130,IMU,53600,0.117919921875,-0.162353515625,0.97314453125,-0.003994741477072239,0.022104237228631973,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T13:17:49.140,IMU,53611,0.12744140625,-0.180419921875,0.959716796875,-0.006657902617007494,0.009853696450591087,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T13:17:49.150,IMU,53621,0.134765625,-0.172119140625,0.958984375,0.002130528911948204,0.007989482954144478,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T13:17:49.160,IMU,53630,0.121337890625,-0.1611328125,0.974853515625,-0.0,0.01411475334316492,-0.012516857124865055,,,,,,,,,,,,,,
2026-04-23T13:17:49.170,IMU,53640,0.132568359375,-0.18212890625,0.9599609375,-0.007456851191818714,0.006924218963831663,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.173,OBD,53644,,,,,,,,,,,,,0,,,,,,,
2026-04-23T13:17:49.180,IMU,53651,0.125,-0.167724609375,0.963134765625,0.002663161139935255,0.011451592668890953,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.190,IMU,53661,0.1279296875,-0.1630859375,0.97265625,0.0002663161139935255,0.006391586735844612,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.200,IMU,53671,0.130615234375,-0.17138671875,0.961669921875,-0.006391586735844612,0.013315805234014988,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.210,IMU,53680,0.123046875,-0.175048828125,0.96533203125,-0.003994741477072239,0.0162452831864357,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.220,IMU,53691,0.128662109375,-0.171142578125,0.96728515625,0.002130528911948204,0.005858954507857561,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.230,IMU,53700,0.12890625,-0.16357421875,0.96728515625,0.0007989483419805765,0.011185276322066784,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.240,IMU,53711,0.12890625,-0.180419921875,0.9609375,-0.007989482954144478,0.013049488887190819,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T13:17:49.250,IMU,53721,0.124755859375,-0.1748046875,0.958984375,-0.0,0.011717909015715122,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T13:17:49.260,IMU,53730,0.135498046875,-0.169921875,0.966796875,0.0002663161139935255,0.006924218963831663,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.270,IMU,53740,0.1298828125,-0.17333984375,0.96142578125,-0.0034621094819158316,0.014647386036813259,-0.011984225362539291,,,,,,,,,,,,,,
2026-04-23T13:17:49.280,IMU,53750,0.123291015625,-0.171875,0.96142578125,-0.001065264455974102,0.013049488887190819,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T13:17:49.290,IMU,53761,0.13330078125,-0.17822265625,0.96044921875,-0.002130528911948204,0.006924218963831663,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T13:17:49.300,IMU,53771,0.1240234375,-0.1650390625,0.96142578125,-0.000532632227987051,0.013049488887190819,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.310,IMU,53780,0.13134765625,-0.174072265625,0.96044921875,-0.003994741477072239,0.007989482954144478,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.319,IMU,53790,0.126220703125,-0.17431640625,0.95947265625,-0.0013315805699676275,0.013049488887190819,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.330,IMU,53801,0.1220703125,-0.165771484375,0.962158203125,-0.0,0.010386328212916851,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.340,IMU,53810,0.140625,-0.177978515625,0.957275390625,-0.0018642127979546785,0.00532632227987051,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.350,IMU,53821,0.134765625,-0.1669921875,0.96630859375,0.000532632227987051,0.013049488887190819,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T13:17:49.360,IMU,53830,0.1376953125,-0.168212890625,0.962890625,-0.0013315805699676275,0.005592638161033392,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.370,IMU,53841,0.1337890625,-0.177490234375,0.95654296875,-0.007989482954144478,0.0162452831864357,-0.00905474741011858,,,,,,,,,,,,,,
2026-04-23T13:17:49.380,IMU,53850,0.139892578125,-0.170654296875,0.968017578125,0.0002663161139935255,0.009587380103766918,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T13:17:49.390,IMU,53861,0.169189453125,-0.16943359375,0.9716796875,0.006391586735844612,-0.007723167072981596,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T13:17:49.400,IMU,53871,0.1435546875,-0.163330078125,0.959716796875,-0.00452737370505929,0.015978965908288956,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.410,IMU,53880,0.131591796875,-0.17578125,0.968994140625,-0.013582121580839157,0.01677791401743889,-0.011451592668890953,,,,,,,,,,,,,,
2026-04-23T13:17:49.420,IMU,53891,0.154541015625,-0.1728515625,0.964111328125,0.0007989483419805765,0.0007989483419805765,-0.011185276322066784,,,,,,,,,,,,,,
2026-04-23T13:17:49.430,IMU,53900,0.1484375,-0.15185546875,0.98046875,0.006924218963831663,0.004793690051883459,-0.008788431994616985,,,,,,,,,,,,,,
2026-04-23T13:17:49.440,IMU,53911,0.13916015625,-0.1728515625,0.97265625,-0.012516857124865055,0.019174760207533836,-0.008788431994616985,,,,,,,,,,,,,,
2026-04-23T13:17:49.450,IMU,53920,0.135986328125,-0.18310546875,0.94580078125,-0.007456851191818714,0.015446334145963192,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.460,IMU,53930,0.15283203125,-0.168212890625,0.973388671875,0.008522115647792816,-0.000532632227987051,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.470,IMU,53941,0.13427734375,-0.153564453125,0.970703125,-0.0018642127979546785,0.0162452831864357,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T13:17:49.480,IMU,53951,0.14892578125,-0.18701171875,0.946044921875,-0.011717909015715122,0.012783173471689224,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.490,IMU,53961,0.179443359375,-0.187255859375,0.964599609375,0.0034621094819158316,0.003195793367922306,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.500,IMU,53970,0.1669921875,-0.142578125,0.9794921875,0.011717909015715122,0.00452737370505929,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.510,IMU,53981,0.185546875,-0.17626953125,0.96044921875,-0.01065264455974102,0.003994741477072239,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T13:17:49.520,IMU,53990,0.16357421875,-0.184814453125,0.946533203125,-0.011717909015715122,0.022903185337781906,-0.008788431994616985,,,,,,,,,,,,,,
2026-04-23T13:17:49.530,IMU,54001,0.154541015625,-0.162353515625,0.947021484375,0.0034621094819158316,0.007723167072981596,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T13:17:49.540,IMU,54010,0.198974609375,-0.16259765625,0.97607421875,0.003195793367922306,-0.011984225362539291,-0.012516857124865055,,,,,,,,,,,,,,
2026-04-23T13:17:49.550,IMU,54021,0.20556640625,-0.171142578125,0.96240234375,-0.003994741477072239,0.006125270389020443,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.560,IMU,54031,0.194580078125,-0.169189453125,0.953125,-0.005060005933046341,0.007989482954144478,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T13:17:49.562,GPS,54033,,,,,,,-6.358660167,107.296480333,0.7778400182723999,0.949999988079071,20,1,,,,,,,,
2026-04-23T13:17:49.570,IMU,54041,0.185791015625,-0.158447265625,0.955810546875,-0.0029294772539287806,0.007456851191818714,-0.01091896090656519,,,,,,,,,,,,,,
2026-04-23T13:17:49.572,GPS,54043,,,,,,,-6.358660167,107.296480333,0.7778400182723999,0.8199999928474426,19,1,,,,,,,,
2026-04-23T13:17:49.580,IMU,54051,0.1826171875,-0.163818359375,0.953369140625,-0.006391586735844612,0.008522115647792816,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.590,IMU,54061,0.183837890625,-0.177490234375,0.95068359375,-0.006924218963831663,0.007723167072981596,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.600,IMU,54071,0.18212890625,-0.163818359375,0.9580078125,-0.0,0.0034621094819158316,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.610,IMU,54081,0.185791015625,-0.161865234375,0.961669921875,-0.0023968450259417295,-0.000532632227987051,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.620,IMU,54091,0.171142578125,-0.1640625,0.949951171875,-0.007723167072981596,0.011451592668890953,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.630,IMU,54101,0.158935546875,-0.170166015625,0.943603515625,-0.007989482954144478,0.008255799300968647,-0.010120011866092682,,,,,,,,,,,,,,
2026-04-23T13:17:49.640,IMU,54111,0.1640625,-0.165283203125,0.953857421875,-0.0018642127979546785,0.002130528911948204,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.650,IMU,54121,0.1650390625,-0.160400390625,0.959228515625,-0.0034621094819158316,0.0007989483419805765,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.660,IMU,54131,0.161376953125,-0.173583984375,0.947021484375,-0.008788431994616985,0.002130528911948204,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.670,IMU,54141,0.142822265625,-0.166748046875,0.95361328125,-0.006391586735844612,0.011451592668890953,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.675,OBD,54146,,,,,,,,,,,,,0,,,,,,,
2026-04-23T13:17:49.680,IMU,54151,0.14404296875,-0.16796875,0.9443359375,-0.005060005933046341,0.0007989483419805765,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T13:17:49.689,IMU,54161,0.162109375,-0.17529296875,0.95166015625,-0.0034621094819158316,0.0013315805699676275,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T13:17:49.700,IMU,54171,0.158935546875,-0.173583984375,0.96728515625,-0.005858954507857561,0.009321063756942749,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T13:17:49.710,IMU,54181,0.164794921875,-0.1806640625,0.96484375,-0.008255799300968647,0.005592638161033392,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T13:17:49.720,IMU,54191,0.1552734375,-0.17041015625,0.955810546875,-0.003195793367922306,0.011185276322066784,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T13:17:49.730,IMU,54201,0.162109375,-0.18017578125,0.95947265625,-0.007456851191818714,0.007723167072981596,-0.010386328212916851,,,,,,,,,,,,,,
2026-04-23T13:17:49.740,IMU,54211,0.158935546875,-0.1845703125,0.961181640625,-0.010386328212916851,0.015446334145963192,-0.009587380103766918,,,,,,,,,,,,,,
2026-04-23T13:17:49.750,IMU,54221,0.153564453125,-0.181884765625,0.970458984375,-0.004793690051883459,0.013848437927663326,-0.009853696450591087,,,,,,,,,,,,,,
2026-04-23T13:17:49.760,IMU,54231,0.16162109375,-0.180419921875,0.955078125,-0.0034621094819158316,0.003728425595909357,-0.012250540778040886,,,,,,,,,,,,,,
2026-04-23T13:17:49.770,IMU,54240,0.166748046875,-0.1796875,0.9658203125,-0.0002663161139935255,0.007456851191818714,-0.013049488887190819,,,,,,,,,,,,,,
2026-04-23T13:17:49.780,IMU,54251,0.16064453125,-0.19921875,0.974365234375,-0.004261057823896408,0.005858954507857561,-0.018375812098383904,,,,,,,,,,,,,,
2026-04-23T13:17:49.789,IMU,54260,0.170166015625,-0.183837890625,0.95654296875,0.007989482954144478,0.002663161139935255,-0.017843179404735565,,,,,,,,,,,,,,
2026-04-23T13:17:49.800,IMU,54270,0.173095703125,-0.156494140625,0.974609375,-0.0023968450259417295,0.01944107562303543,-0.011717909015715122,,,,,,,,,,,,,,
2026-04-23T13:17:49.810,IMU,54281,0.170166015625,-0.196533203125,0.978515625,-0.027963191270828247,0.03195793181657791,-0.01065264455974102,,,,,,,,,,,,,,
2026-04-23T13:17:49.820,IMU,54291,0.152099609375,-0.200927734375,0.9453125,-0.017310546711087227,0.035952676087617874,-0.013848437927663326,,,,,,,,,,,,,,
2026-04-23T13:17:49.830,IMU,54300,0.152099609375,-0.16943359375,0.959228515625,0.000532632227987051,0.009853696450591087,-0.015180017799139023,,,,,,,,,,,,,,
2026-04-23T13:17:49.840,IMU,54310,0.16748046875,-0.18408203125,0.983154296875,-0.006391586735844612,0.0034621094819158316,-0.01757686398923397,,,,,,,,,,,,,,
2026-04-23T13:17:49.850,IMU,54321,0.1572265625,-0.193359375,0.932373046875,-0.007723167072981596,0.01677791401743889,-0.020240023732185364,,,,,,,,,,,,,,
2026-04-23T13:17:49.860,IMU,54331,0.1630859375,-0.177978515625,0.984130859375,0.0013315805699676275,0.009587380103766918,-0.02130528911948204,,,,,,,,,,,,,,
2026-04-23T13:17:49.870,IMU,54340,0.167236328125,-0.16552734375,0.97119140625,-0.003195793367922306,0.014913702383637428,-0.019174760207533836,,,,,,,,,,,,,,
2026-04-23T13:17:49.880,IMU,54351,0.157470703125,-0.18994140625,0.940673828125,-0.01438106968998909,0.02370213344693184,-0.020240023732185364,,,,,,,,,,,,,,
2026-04-23T13:17:49.890,IMU,54360,0.147705078125,-0.180419921875,0.96484375,-0.002663161139935255,0.018908442929387093,-0.020772656425833702,,,,,,,,,,,,,,
2026-04-23T13:17:49.900,IMU,54371,0.15771484375,-0.16845703125,0.95703125,0.001597896683961153,0.0013315805699676275,-0.022104237228631973,,,,,,,,,,,,,,
2026-04-23T13:17:49.909,IMU,54381,0.1708984375,-0.17724609375,0.954345703125,-0.002130528911948204,0.00905474741011858,-0.02183792181313038,,,,,,,,,,,,,,
2026-04-23T13:17:49.920,IMU,54390,0.150390625,-0.169189453125,0.960693359375,-0.0034621094819158316,0.02370213344693184,-0.022104237228631973,,,,,,,,,,,,,,
2026-04-23T13:17:49.930,IMU,54401,0.152587890625,-0.173828125,0.953125,-0.003994741477072239,0.015180017799139023,-0.020506341010332108,,,,,,,,,,,,,,
2026-04-23T13:17:49.940,IMU,54411,0.15283203125,-0.171630859375,0.95849609375,0.0013315805699676275,0.01438106968998909,-0.02183792181313038,,,,,,,,,,,,,,
2026-04-23T13:17:49.950,IMU,54421,0.147216796875,-0.1728515625,0.954345703125,-0.001065264455974102,0.015180017799139023,-0.02263686992228031,,,,,,,,,,,,,,
2026-04-23T13:17:49.960,IMU,54430,0.156005859375,-0.175537109375,0.95654296875,0.0007989483419805765,0.011451592668890953,-0.023435818031430244,,,,,,,,,,,,,,
2026-04-23T13:17:49.970,IMU,54440,0.14892578125,-0.16552734375,0.961669921875,0.004793690051883459,0.015180017799139023,-0.02183792181313038,,,,,,,,,,,,,,
2026-04-23T13:17:49.980,IMU,54450,0.15283203125,-0.17333984375,0.954345703125,-0.003195793367922306,0.01411475334316492,-0.020506341010332108,,,,,,,,,,,,,,
2026-04-23T13:17:49.990,IMU,54461,0.144287109375,-0.171142578125,0.947265625,-0.0002663161139935255,0.018375812098383904,-0.020240023732185364,,,,,,,,,,,,,,
2026-04-23T13:17:50.000,IMU,54471,0.156005859375,-0.173095703125,0.962890625,0.001065264455974102,0.009587380103766918,-0.020772656425833702,,,,,,,,,,,,,,
2026-04-23T13:17:50.010,IMU,54480,0.155517578125,-0.17333984375,0.956298828125,-0.0013315805699676275,0.015180017799139023,-0.01997370831668377,,,,,,,,,,,,,,
2026-04-23T13:17:50.020,IMU,54490,0.150146484375,-0.173095703125,0.9560546875,-0.000532632227987051,0.016511598601937294,-0.019707392901182175,,,,,,,,,,,,,,
2026-04-23T13:17:50.030,IMU,54501,0.1513671875,-0.175537109375,0.958251953125,-0.001597896683961153,0.011984225362539291,-0.020772656425833702,,,,,,,,,,,,,,
2026-04-23T13:17:50.040,IMU,54511,0.147216796875,-0.166015625,0.957275390625,-0.0018642127979546785,0.014913702383637428,-0.020506341010332108,,,,,,,,,,,,,,
2026-04-23T13:17:50.050,IMU,54520,0.154052734375,-0.1787109375,0.957763671875,-0.004261057823896408,0.01091896090656519,-0.020506341010332108,,,,,,,,,,,,,,
2026-04-23T13:17:50.060,IMU,54531,0.150390625,-0.177978515625,0.956787109375,-0.0018642127979546785,0.015180017799139023,-0.020772656425833702,,,,,,,,,,,,,,
2026-04-23T13:17:50.070,IMU,54541,0.150390625,-0.168701171875,0.96240234375,0.0007989483419805765,0.01065264455974102,-0.021571604534983635,,,,,,,,,,,,,,
2026-04-23T13:17:50.080,IMU,54550,0.161376953125,-0.177978515625,0.95751953125,-0.005060005933046341,0.012783173471689224,-0.020240023732185364,,,,,,,,,,,,,,
2026-04-23T13:17:50.090,IMU,54561,0.14501953125,-0.17431640625,0.956787109375,-0.005060005933046341,0.022370552644133568,-0.019707392901182175,,,,,,,,,,,,,,
2026-04-23T13:17:50.100,IMU,54571,0.1513671875,-0.176513671875,0.9580078125,-0.0013315805699676275,0.008788431994616985,-0.02130528911948204,,,,,,,,,,,,,,
2026-04-23T13:17:50.110,IMU,54580,0.16259765625,-0.1728515625,0.9638671875,0.001065264455974102,0.008255799300968647,-0.021571604534983635,,,,,,,,,,,,,,
2026-04-23T13:17:50.120,IMU,54591,0.1484375,-0.171630859375,0.9619140625,-0.005592638161033392,0.019174760207533836,-0.02183792181313038,,,,,,,,,,,,,,
2026-04-23T13:17:50.130,IMU,54600,0.149658203125,-0.189697265625,0.956298828125,-0.007989482954144478,0.0162452831864357,-0.02183792181313038,,,,,,,,,,,,,,
2026-04-23T13:17:50.140,IMU,54611,0.146240234375,-0.170166015625,0.961181640625,0.002130528911948204,0.01571265049278736,-0.022903185337781906,,,,,,,,,,,,,,
2026-04-23T13:17:50.150,IMU,54620,0.152587890625,-0.169189453125,0.96484375,-0.0018642127979546785,0.012250540778040886,-0.021571604534983635,,,,,,,,,,,,,,
2026-04-23T13:17:50.160,IMU,54631,0.152099609375,-0.18212890625,0.958740234375,-0.009321063756942749,0.022104237228631973,-0.021571604534983635,,,,,,,,,,,,,,
2026-04-23T13:17:50.170,IMU,54640,0.1435546875,-0.176025390625,0.960205078125,-0.00532632227987051,0.020240023732185364,-0.0231695007532835,,,,,,,,,,,,,,
2026-04-23T13:17:50.177,OBD,54648,,,,,,,,,,,,,0,,,,,,,
2026-04-23T13:17:50.179,IMU,54651,0.158203125,-0.1787109375,0.96484375,-0.0018642127979546785,0.011984225362539291,-0.023968450725078583,,,,,,,,,,,,,,
2026-04-23T13:17:50.190,IMU,54661,0.149169921875,-0.1767578125,0.956298828125,-0.003728425595909357,0.022104237228631973,-0.024501081556081772,,,,,,,,,,,,,,
2026-04-23T13:17:50.200,IMU,54671,0.14990234375,-0.18603515625,0.95361328125,-0.006391586735844612,0.017843179404735565,-0.025300029665231705,,,,,,,,,,,,,,
2026-04-23T13:17:50.209,IMU,54681,0.151611328125,-0.17919921875,0.962890625,-0.001065264455974102,0.017044231295585632,-0.026631610468029976,,,,,,,,,,,,,,
2026-04-23T13:17:50.220,IMU,54690,0.148681640625,-0.1708984375,0.95556640625,-0.004261057823896408,0.015446334145963192,-0.02636529505252838,,,,,,,,,,,,,,
2026-04-23T13:17:50.230,IMU,54701,0.159423828125,-0.1845703125,0.962158203125,-0.009321063756942749,0.0162452831864357,-0.025832662358880043,,,,,,,,,,,,,,
2026-04-23T13:17:50.240,IMU,54710,0.141845703125,-0.17724609375,0.95654296875,-0.006657902617007494,0.02503371424973011,-0.02743055857717991,,,,,,,,,,,,,,
2026-04-23T13:17:50.250,IMU,54721,0.15380859375,-0.1767578125,0.96044921875,-0.003994741477072239,0.008788431994616985,-0.02689792774617672,,,,,,,,,,,,,,
2026-04-23T13:17:50.260,IMU,54731,0.153076171875,-0.175048828125,0.95849609375,-0.004793690051883459,0.017044231295585632,-0.029028456658124924,,,,,,,,,,,,,,
2026-04-23T13:17:50.270,IMU,54740,0.14306640625,-0.179443359375,0.958251953125,-0.007456851191818714,0.021571604534983635,-0.029028456658124924,,,,,,,,,,,,,,
2026-04-23T13:17:50.280,IMU,54750,0.152587890625,-0.182373046875,0.966552734375,-0.004793690051883459,0.014913702383637428,-0.029827404767274857,,,,,,,,,,,,,,
2026-04-23T13:17:50.290,IMU,54761,0.146728515625,-0.17431640625,0.9580078125,-0.0034621094819158316,0.017843179404735565,-0.03009372018277645,,,,,,,,,,,,,,
2026-04-23T13:17:50.300,IMU,54771,0.155029296875,-0.183349609375,0.960205078125,-0.008522115647792816,0.013315805234014988,-0.029827404767274857,,,,,,,,,,,,,,
2026-04-23T13:17:50.310,IMU,54780,0.1416015625,-0.173828125,0.96240234375,-0.003994741477072239,0.020506341010332108,-0.030360035598278046,,,,,,,,,,,,,,
2026-04-23T13:17:50.320,IMU,54790,0.152587890625,-0.18359375,0.956787109375,-0.003195793367922306,0.012250540778040886,-0.0324905663728714,,,,,,,,,,,,,,
2026-04-23T13:17:50.330,IMU,54801,0.149169921875,-0.17626953125,0.962158203125,-0.001597896683961153,0.019174760207533836,-0.031691618263721466,,,,,,,,,,,,,,
2026-04-23T13:17:50.340,IMU,54811,0.140380859375,-0.175537109375,0.95849609375,-0.006391586735844612,0.020506341010332108,-0.030892668291926384,,,,,,,,,,,,,,
2026-04-23T13:17:50.350,IMU,54820,0.15625,-0.190185546875,0.950439453125,-0.007456851191818714,0.01438106968998909,-0.03142530098557472,,,,,,,,,,,,,,
2026-04-23T13:17:50.360,IMU,54831,0.1416015625,-0.172119140625,0.95947265625,-0.0007989483419805765,0.02503371424973011,-0.03195793181657791,,,,,,,,,,,,,,
2026-04-23T13:17:50.369,IMU,54840,0.151123046875,-0.18115234375,0.95068359375,-0.008788431994616985,0.014647386036813259,-0.030892668291926384,,,,,,,,,,,,,,
2026-04-23T13:17:50.380,IMU,54851,0.15576171875,-0.18408203125,0.95166015625,-0.005858954507857561,0.021038971841335297,-0.03302319720387459,,,,,,,,,,,,,,
2026-04-23T13:17:50.390,IMU,54861,0.144775390625,-0.173828125,0.958251953125,-0.003728425595909357,0.02263686992228031,-0.0324905663728714,,,,,,,,,,,,,,
2026-04-23T13:17:50.400,IMU,54870,0.161865234375,-0.18310546875,0.954833984375,-0.007989482954144478,0.012516857124865055,-0.031691618263721466,,,,,,,,,,,,,,
2026-04-23T13:17:50.410,IMU,54881,0.150146484375,-0.172607421875,0.955810546875,-0.003728425595909357,0.02370213344693184,-0.03195793181657791,,,,,,,,,,,,,,
2026-04-23T13:17:50.420,IMU,54891,0.155029296875,-0.176513671875,0.96142578125,-0.006391586735844612,0.01810949482023716,-0.0324905663728714,,,,,,,,,,,,,,
2026-04-23T13:17:50.430,IMU,54900,0.15771484375,-0.177001953125,0.955810546875,-0.006125270389020443,0.019707392901182175,-0.03328951448202133,,,,,,,,,,,,,,
2026-04-23T13:17:50.440,IMU,54911,0.150390625,-0.172607421875,0.955810546875,-0.007989482954144478,0.02183792181313038,-0.03328951448202133,,,,,,,,,,,,,,
2026-04-23T13:17:50.450,IMU,54921,0.158447265625,-0.177001953125,0.961669921875,-0.008255799300968647,0.01677791401743889,-0.03355582803487778,,,,,,,,,,,,,,
2026-04-23T13:17:50.460,IMU,54930,0.150634765625,-0.170166015625,0.955810546875,-0.00532632227987051,0.022104237228631973,-0.03515372797846794,,,,,,,,,,,,,,
