wall_time,frame_type,mcu_ts_ms,ax_ms2,ay_ms2,az_ms2,gx_rads,gy_rads,gz_rads,gps_lat,gps_lon,gps_speed_kmh,hdop,satellites,fix_valid,obd_speed_kmh,lora_node,lora_lat,lora_lon,lora_speed_kmh,lora_alert,lora_rssi_dbm,lora_snr_db
2026-04-23T11:37:29.934,IMU,105234,-0.302978515625,-0.5322265625,0.71337890625,-0.003195793367922306,0.08815063536167145,0.16458335518836975,,,,,,,,,,,,,,
2026-04-23T11:37:29.944,IMU,105244,-0.3115234375,-0.5400390625,0.714111328125,-0.018375812098383904,0.09667275100946426,0.13395699858665466,,,,,,,,,,,,,,
2026-04-23T11:37:29.954,IMU,105254,-0.3076171875,-0.53173828125,0.714599609375,-0.037816885858774185,0.0878843143582344,0.09427589923143387,,,,,,,,,,,,,,
2026-04-23T11:37:29.964,IMU,105265,-0.307861328125,-0.525634765625,0.712890625,-0.05139900743961334,0.0697748214006424,0.046339001506567,,,,,,,,,,,,,,
2026-04-23T11:37:29.974,IMU,105275,-0.31005859375,-0.524658203125,0.712646484375,-0.05645901337265968,0.047936901450157166,-0.009321063756942749,,,,,,,,,,,,,,
2026-04-23T11:37:29.984,IMU,105284,-0.31884765625,-0.531494140625,0.71142578125,-0.04687163606286049,0.034088462591171265,-0.07030745595693588,,,,,,,,,,,,,,
2026-04-23T11:37:29.994,IMU,105295,-0.328857421875,-0.53857421875,0.715576171875,-0.0348874107003212,0.005592638161033392,-0.1371527910232544,,,,,,,,,,,,,,
2026-04-23T11:37:30.004,IMU,105304,-0.333251953125,-0.549560546875,0.70947265625,-0.03142530098557472,-0.02503371424973011,-0.19760654866695404,,,,,,,,,,,,,,
2026-04-23T11:37:30.014,IMU,105314,-0.3291015625,-0.552001953125,0.70849609375,-0.026098977774381638,-0.06657902896404266,-0.24421186745166779,,,,,,,,,,,,,,
2026-04-23T11:37:30.024,IMU,105325,-0.327880859375,-0.5498046875,0.70751953125,-0.02263686992228031,-0.08468852192163467,-0.2743055820465088,,,,,,,,,,,,,,
2026-04-23T11:37:30.026,GPS,105327,,,,,,,-6.358881333,107.292504167,1.7223600149154663,1.350000023841858,12,1,,,,,,,,
2026-04-23T11:37:30.034,IMU,105335,-0.32421875,-0.550537109375,0.706787109375,-0.011185276322066784,-0.08708536624908447,-0.3009372055530548,,,,,,,,,,,,,,
2026-04-23T11:37:30.036,GPS,105337,,,,,,,-6.358881333,107.292504167,1.7223600149154663,1.2100000381469727,12,1,,,,,,,,
2026-04-23T11:37:30.044,IMU,105345,-0.326171875,-0.550537109375,0.699462890625,0.00532632227987051,-0.07376956194639206,-0.3195793330669403,,,,,,,,,,,,,,
2026-04-23T11:37:30.054,IMU,105355,-0.328857421875,-0.556396484375,0.6953125,0.02130528911948204,-0.062584288418293,-0.3296993374824524,,,,,,,,,,,,,,
2026-04-23T11:37:30.064,IMU,105365,-0.33837890625,-0.562255859375,0.69091796875,0.03675162419676781,-0.05006742849946022,-0.3286340832710266,,,,,,,,,,,,,,
2026-04-23T11:37:30.074,IMU,105375,-0.342041015625,-0.566650390625,0.6875,0.03941478580236435,-0.04500742256641388,-0.3214435577392578,,,,,,,,,,,,,,
2026-04-23T11:37:30.084,IMU,105385,-0.33984375,-0.56591796875,0.68359375,0.032756879925727844,-0.03941478580236435,-0.30306774377822876,,,,,,,,,,,,,,
2026-04-23T11:37:30.094,IMU,105395,-0.341064453125,-0.56591796875,0.676513671875,0.0023968450259417295,-0.04820321500301361,-0.2743055820465088,,,,,,,,,,,,,,
2026-04-23T11:37:30.104,IMU,105405,-0.338623046875,-0.566650390625,0.677490234375,-0.04234426096081734,-0.06924218684434891,-0.2322276532649994,,,,,,,,,,,,,,
2026-04-23T11:37:30.114,IMU,105414,-0.332275390625,-0.559326171875,0.68359375,-0.08628641813993454,-0.09187905490398407,-0.1805623173713684,,,,,,,,,,,,,,
2026-04-23T11:37:30.124,IMU,105424,-0.321044921875,-0.548828125,0.690673828125,-0.11345066130161285,-0.0950748473405838,-0.12623383104801178,,,,,,,,,,,,,,
2026-04-23T11:37:30.134,IMU,105435,-0.31005859375,-0.530029296875,0.693603515625,-0.12543489038944244,-0.0854874700307846,-0.07350324839353561,,,,,,,,,,,,,,
2026-04-23T11:37:30.140,OBD,105440,,,,,,,,,,,,,0,,,,,,,
2026-04-23T11:37:30.144,IMU,105445,-0.30517578125,-0.530517578125,0.695068359375,-0.11877698451280594,-0.06578008085489273,-0.024767398834228516,,,,,,,,,,,,,,
2026-04-23T11:37:30.154,IMU,105454,-0.295166015625,-0.525390625,0.698974609375,-0.09374327212572098,-0.04314320906996727,0.05139900743961334,,,,,,,,,,,,,,
2026-04-23T11:37:30.164,IMU,105465,-0.293212890625,-0.525634765625,0.699951171875,-0.06817692518234253,-0.03382214531302452,0.10306433588266373,,,,,,,,,,,,,,
2026-04-23T11:37:30.174,IMU,105475,-0.302734375,-0.54345703125,0.697998046875,-0.053529538214206696,-0.029827404767274857,0.15206649899482727,,,,,,,,,,,,,,
2026-04-23T11:37:30.184,IMU,105485,-0.297119140625,-0.5322265625,0.701171875,-0.03994741663336754,-0.028495823964476585,0.19627496600151062,,,,,,,,,,,,,,
2026-04-23T11:37:30.194,IMU,105495,-0.29345703125,-0.52783203125,0.698974609375,-0.026098977774381638,-0.01571265049278736,0.22343921661376953,,,,,,,,,,,,,,
2026-04-23T11:37:30.204,IMU,105504,-0.2919921875,-0.5361328125,0.703857421875,-0.001065264455974102,-0.006391586735844612,0.24341292679309845,,,,,,,,,,,,,,
2026-04-23T11:37:30.214,IMU,105514,-0.294677734375,-0.543212890625,0.691650390625,0.020240023732185364,0.008522115647792816,0.26445189118385315,,,,,,,,,,,,,,
2026-04-23T11:37:30.224,IMU,105525,-0.288818359375,-0.541015625,0.693359375,0.027696875855326653,0.003728425595909357,0.28122982382774353,,,,,,,,,,,,,,
2026-04-23T11:37:30.234,IMU,105534,-0.29931640625,-0.549560546875,0.68994140625,0.01944107562303543,0.006125270389020443,0.293746680021286,,,,,,,,,,,,,,
2026-04-23T11:37:30.244,IMU,105545,-0.298583984375,-0.55859375,0.692626953125,0.007989482954144478,0.014913702383637428,0.296143501996994,,,,,,,,,,,,,,
2026-04-23T11:37:30.254,IMU,105554,-0.303955078125,-0.567138671875,0.69287109375,-0.006391586735844612,0.037284255027770996,0.29640981554985046,,,,,,,,,,,,,,
2026-04-23T11:37:30.264,IMU,105564,-0.30029296875,-0.568115234375,0.697509765625,-0.019707392901182175,0.046339001506567,0.2881540358066559,,,,,,,,,,,,,,
2026-04-23T11:37:30.274,IMU,105574,-0.29638671875,-0.564208984375,0.69140625,-0.03355582803487778,0.05432848632335663,0.28362664580345154,,,,,,,,,,,,,,
2026-04-23T11:37:30.284,IMU,105584,-0.28955078125,-0.5595703125,0.69580078125,-0.037284255027770996,0.046605318784713745,0.2727077007293701,,,,,,,,,,,,,,
2026-04-23T11:37:30.294,IMU,105594,-0.2978515625,-0.5546875,0.694091796875,-0.03888215124607086,0.031691618263721466,0.2532666325569153,,,,,,,,,,,,,,
2026-04-23T11:37:30.304,IMU,105604,-0.296142578125,-0.553955078125,0.694091796875,-0.03755057230591774,0.006125270389020443,0.22237394750118256,,,,,,,,,,,,,,
2026-04-23T11:37:30.314,IMU,105615,-0.30126953125,-0.5546875,0.697998046875,-0.031158985570073128,-0.004261057823896408,0.18482337892055511,,,,,,,,,,,,,,
2026-04-23T11:37:30.324,IMU,105624,-0.305419921875,-0.56103515625,0.70556640625,-0.02743055857717991,-0.004261057823896408,0.13848437368869781,,,,,,,,,,,,,,
2026-04-23T11:37:30.334,IMU,105634,-0.306640625,-0.56103515625,0.70654296875,-0.024234766140580177,0.011185276322066784,0.08655273914337158,,,,,,,,,,,,,,
2026-04-23T11:37:30.344,IMU,105644,-0.303466796875,-0.548095703125,0.70556640625,-0.02636529505252838,0.0162452831864357,0.03675162419676781,,,,,,,,,,,,,,
2026-04-23T11:37:30.354,IMU,105654,-0.303466796875,-0.54150390625,0.702880859375,-0.026631610468029976,0.009321063756942749,-0.015180017799139023,,,,,,,,,,,,,,
2026-04-23T11:37:30.364,IMU,105665,-0.30517578125,-0.5390625,0.70458984375,-0.029028456658124924,-0.006657902617007494,-0.06844323873519897,,,,,,,,,,,,,,
2026-04-23T11:37:30.374,IMU,105675,-0.304443359375,-0.54248046875,0.70703125,-0.024767398834228516,-0.0231695007532835,-0.1257012039422989,,,,,,,,,,,,,,
2026-04-23T11:37:30.384,IMU,105684,-0.3076171875,-0.540771484375,0.702880859375,-0.022903185337781906,-0.03675162419676781,-0.1715075671672821,,,,,,,,,,,,,,
2026-04-23T11:37:30.394,IMU,105695,-0.3095703125,-0.54736328125,0.70556640625,-0.009587380103766918,-0.04314320906996727,-0.20932446420192719,,,,,,,,,,,,,,
2026-04-23T11:37:30.404,IMU,105704,-0.317138671875,-0.558349609375,0.70654296875,0.006657902617007494,-0.03195793181657791,-0.23915186524391174,,,,,,,,,,,,,,
2026-04-23T11:37:30.414,IMU,105714,-0.316162109375,-0.56103515625,0.701416015625,0.032756879925727844,-0.015978965908288956,-0.25273397564888,,,,,,,,,,,,,,
2026-04-23T11:37:30.424,IMU,105725,-0.315185546875,-0.558837890625,0.6875,0.046072687953710556,-0.013315805234014988,-0.24687503278255463,,,,,,,,,,,,,,
2026-04-23T11:37:30.434,IMU,105735,-0.312744140625,-0.561279296875,0.6845703125,0.052996907383203506,-0.023435818031430244,-0.2340918630361557,,,,,,,,,,,,,,
2026-04-23T11:37:30.444,IMU,105744,-0.315673828125,-0.562744140625,0.683837890625,0.046072687953710556,-0.032224249094724655,-0.20932446420192719,,,,,,,,,,,,,,
2026-04-23T11:37:30.454,IMU,105754,-0.313720703125,-0.568359375,0.681640625,0.041545312851667404,-0.0348874107003212,-0.179230734705925,,,,,,,,,,,,,,
2026-04-23T11:37:30.464,IMU,105764,-0.313232421875,-0.562255859375,0.6767578125,0.03648530691862106,-0.02636529505252838,-0.1432780623435974,,,,,,,,,,,,,,
2026-04-23T11:37:30.474,IMU,105774,-0.30419921875,-0.556396484375,0.679443359375,0.03834952041506767,-0.00905474741011858,-0.11158645153045654,,,,,,,,,,,,,,
2026-04-23T11:37:30.484,IMU,105785,-0.306640625,-0.549072265625,0.6748046875,0.041012682020664215,0.019707392901182175,-0.07483482360839844,,,,,,,,,,,,,,
2026-04-23T11:37:30.494,IMU,105795,-0.302001953125,-0.53955078125,0.6728515625,0.051665324717760086,0.05432848632335663,-0.04234426096081734,,,,,,,,,,,,,,
2026-04-23T11:37:30.504,IMU,105804,-0.30322265625,-0.537109375,0.6708984375,0.06418218463659286,0.09321063756942749,-0.01411475334316492,,,,,,,,,,,,,,
2026-04-23T11:37:30.514,IMU,105814,-0.302734375,-0.530029296875,0.664306640625,0.062584288418293,0.11238539963960648,0.006125270389020443,,,,,,,,,,,,,,
2026-04-23T11:37:30.524,IMU,105825,-0.31201171875,-0.53125,0.65673828125,0.03941478580236435,0.11025486886501312,0.024234766140580177,,,,,,,,,,,,,,
2026-04-23T11:37:30.534,IMU,105835,-0.306884765625,-0.53515625,0.66455078125,0.007723167072981596,0.0884169489145279,0.03701793774962425,,,,,,,,,,,,,,
2026-04-23T11:37:30.544,IMU,105844,-0.305419921875,-0.52783203125,0.665283203125,-0.031691618263721466,0.07616640627384186,0.05379585549235344,,,,,,,,,,,,,,
2026-04-23T11:37:30.554,IMU,105855,-0.30029296875,-0.533935546875,0.677490234375,-0.0697748214006424,0.06604639440774918,0.06471481174230576,,,,,,,,,,,,,,
2026-04-23T11:37:30.564,IMU,105865,-0.299560546875,-0.533203125,0.68603515625,-0.09614011645317078,0.08096009492874146,0.08016114681959152,,,,,,,,,,,,,,
2026-04-23T11:37:30.574,IMU,105875,-0.29248046875,-0.519775390625,0.701416015625,-0.11052118241786957,0.11478224396705627,0.09161274135112762,,,,,,,,,,,,,,
2026-04-23T11:37:30.584,IMU,105885,-0.296875,-0.516845703125,0.6982421875,-0.11771172285079956,0.15233281254768372,0.0950748473405838,,,,,,,,,,,,,,
2026-04-23T11:37:30.594,IMU,105895,-0.2998046875,-0.522705078125,0.710693359375,-0.11957593262195587,0.1648496687412262,0.08735168725252151,,,,,,,,,,,,,,
2026-04-23T11:37:30.604,IMU,105905,-0.308837890625,-0.53173828125,0.712890625,-0.11664645373821259,0.17496968805789948,0.07749798893928528,,,,,,,,,,,,,,
2026-04-23T11:37:30.614,IMU,105915,-0.304931640625,-0.529052734375,0.719970703125,-0.10972223430871964,0.15606124699115753,0.06578008085489273,,,,,,,,,,,,,,
2026-04-23T11:37:30.624,IMU,105925,-0.30859375,-0.538330078125,0.725341796875,-0.09853696078062057,0.12889699637889862,0.057790596038103104,,,,,,,,,,,,,,
2026-04-23T11:37:30.634,IMU,105935,-0.315673828125,-0.55126953125,0.736083984375,-0.07723166793584824,0.10146643966436386,0.04580637067556381,,,,,,,,,,,,,,
2026-04-23T11:37:30.639,OBD,105939,,,,,,,,,,,,,0,,,,,,,
2026-04-23T11:37:30.644,IMU,105945,-0.320556640625,-0.55908203125,0.740478515625,-0.03861583396792412,0.09906959533691406,0.03701793774962425,,,,,,,,,,,,,,
2026-04-23T11:37:30.654,IMU,105954,-0.324462890625,-0.559326171875,0.739990234375,0.0023968450259417295,0.09800432622432709,0.023968450725078583,,,,,,,,,,,,,,
2026-04-23T11:37:30.664,IMU,105965,-0.330810546875,-0.5654296875,0.725830078125,0.044741105288267136,0.08681905269622803,0.007723167072981596,,,,,,,,,,,,,,
2026-04-23T11:37:30.674,IMU,105975,-0.329345703125,-0.56005859375,0.72314453125,0.07856325060129166,0.05938849225640297,-0.007456851191818714,,,,,,,,,,,,,,
2026-04-23T11:37:30.684,IMU,105984,-0.330322265625,-0.553466796875,0.708251953125,0.10386328399181366,0.0162452831864357,-0.027963191270828247,,,,,,,,,,,,,,
2026-04-23T11:37:30.694,IMU,105995,-0.32861328125,-0.544921875,0.703857421875,0.11318434774875641,-0.034621093422174454,-0.0511326938867569,,,,,,,,,,,,,,
2026-04-23T11:37:30.704,IMU,106005,-0.326416015625,-0.544921875,0.697509765625,0.117978036403656,-0.05619269981980324,-0.0740358754992485,,,,,,,,,,,,,,
2026-04-23T11:37:30.714,IMU,106015,-0.31787109375,-0.53564453125,0.696044921875,0.11291802674531937,-0.05086637660861015,-0.1041295975446701,,,,,,,,,,,,,,
2026-04-23T11:37:30.724,IMU,106024,-0.315673828125,-0.529541015625,0.68701171875,0.10093380510807037,-0.02743055857717991,-0.12463594228029251,,,,,,,,,,,,,,
2026-04-23T11:37:30.734,IMU,106035,-0.3154296875,-0.52197265625,0.674560546875,0.0740358754992485,-0.006924218963831663,-0.13875068724155426,,,,,,,,,,,,,,
2026-04-23T11:37:30.744,IMU,106045,-0.3056640625,-0.5107421875,0.671142578125,0.043409526348114014,-0.007723167072981596,-0.15552860498428345,,,,,,,,,,,,,,
2026-04-23T11:37:30.754,IMU,106054,-0.315185546875,-0.51708984375,0.6611328125,0.009853696450591087,-0.00905474741011858,-0.16884441673755646,,,,,,,,,,,,,,
2026-04-23T11:37:30.764,IMU,106065,-0.316650390625,-0.527099609375,0.66748046875,-0.014647386036813259,-0.024767398834228516,-0.1786981076002121,,,,,,,,,,,,,,
2026-04-23T11:37:30.774,IMU,106074,-0.318359375,-0.533203125,0.668701171875,-0.04234426096081734,-0.02689792774617672,-0.17949706315994263,,,,,,,,,,,,,,
2026-04-23T11:37:30.784,IMU,106084,-0.314453125,-0.53564453125,0.6748046875,-0.06311691552400589,-0.03142530098557472,-0.17736652493476868,,,,,,,,,,,,,,
2026-04-23T11:37:30.794,IMU,106094,-0.32421875,-0.56005859375,0.6796875,-0.07536745816469193,-0.01997370831668377,-0.16271914541721344,,,,,,,,,,,,,,
2026-04-23T11:37:30.804,IMU,106105,-0.32958984375,-0.580322265625,0.691162109375,-0.0836232602596283,-0.006125270389020443,-0.13928332924842834,,,,,,,,,,,,,,
2026-04-23T11:37:30.814,IMU,106115,-0.330322265625,-0.574462890625,0.68994140625,-0.09134642779827118,0.008788431994616985,-0.10785802453756332,,,,,,,,,,,,,,
2026-04-23T11:37:30.824,IMU,106124,-0.327392578125,-0.583251953125,0.696044921875,-0.09560748189687729,0.0002663161139935255,-0.08575378358364105,,,,,,,,,,,,,,
2026-04-23T11:37:30.834,IMU,106134,-0.333740234375,-0.595947265625,0.698974609375,-0.09241168946027756,-0.0018642127979546785,-0.05645901337265968,,,,,,,,,,,,,,
2026-04-23T11:37:30.844,IMU,106145,-0.32470703125,-0.589599609375,0.70361328125,-0.08761800080537796,-0.012783173471689224,-0.020506341010332108,,,,,,,,,,,,,,
2026-04-23T11:37:30.854,IMU,106154,-0.326416015625,-0.580322265625,0.70068359375,-0.0788295716047287,-0.029294772073626518,0.013315805234014988,,,,,,,,,,,,,,
2026-04-23T11:37:30.864,IMU,106165,-0.31982421875,-0.571044921875,0.71044921875,-0.06711165606975555,-0.05060005933046341,0.032756879925727844,,,,,,,,,,,,,,
2026-04-23T11:37:30.874,IMU,106174,-0.3203125,-0.572509765625,0.711669921875,-0.0439421571791172,-0.050333745777606964,0.042876891791820526,,,,,,,,,,,,,,
2026-04-23T11:37:30.884,IMU,106185,-0.31591796875,-0.564208984375,0.7138671875,-0.018375812098383904,-0.04367584362626076,0.04767058417201042,,,,,,,,,,,,,,
2026-04-23T11:37:30.894,IMU,106195,-0.309326171875,-0.55419921875,0.703857421875,0.003728425595909357,-0.03302319720387459,0.04820321500301361,,,,,,,,,,,,,,
2026-04-23T11:37:30.904,IMU,106204,-0.306396484375,-0.549560546875,0.699462890625,0.02130528911948204,-0.05006742849946022,0.04767058417201042,,,,,,,,,,,,,,
2026-04-23T11:37:30.914,IMU,106214,-0.31201171875,-0.5458984375,0.693359375,0.04261057823896408,-0.07590009272098541,0.04314320906996727,,,,,,,,,,,,,,
2026-04-23T11:37:30.924,IMU,106225,-0.31103515625,-0.5419921875,0.69189453125,0.060453757643699646,-0.10120011866092682,0.03621898964047432,,,,,,,,,,,,,,
2026-04-23T11:37:30.934,IMU,106234,-0.309326171875,-0.541259765625,0.684326171875,0.07057376950979233,-0.11078750342130661,0.02689792774617672,,,,,,,,,,,,,,
2026-04-23T11:37:30.944,IMU,106244,-0.306884765625,-0.5400390625,0.682861328125,0.0601874403655529,-0.11025486886501312,0.022903185337781906,,,,,,,,,,,,,,
2026-04-23T11:37:30.954,IMU,106254,-0.3046875,-0.54150390625,0.678955078125,0.03808320313692093,-0.08868326246738434,0.02263686992228031,,,,,,,,,,,,,,
2026-04-23T11:37:30.964,IMU,106265,-0.3037109375,-0.539306640625,0.673828125,0.003994741477072239,-0.06125270575284958,0.03328951448202133,,,,,,,,,,,,,,
2026-04-23T11:37:30.974,IMU,106275,-0.302734375,-0.544189453125,0.669921875,-0.022903185337781906,-0.05193164199590683,0.046339001506567,,,,,,,,,,,,,,
2026-04-23T11:37:30.984,IMU,106284,-0.3017578125,-0.54736328125,0.671875,-0.043409526348114014,-0.057257965207099915,0.06764429062604904,,,,,,,,,,,,,,
2026-04-23T11:37:30.994,IMU,106294,-0.2998046875,-0.5478515625,0.67822265625,-0.05006742849946022,-0.05459480360150337,0.08761800080537796,,,,,,,,,,,,,,
2026-04-23T11:37:31.004,IMU,106305,-0.299560546875,-0.544189453125,0.681884765625,-0.05326322093605995,-0.03861583396792412,0.1065264418721199,,,,,,,,,,,,,,
2026-04-23T11:37:31.014,IMU,106315,-0.296142578125,-0.546630859375,0.692138671875,-0.04740426689386368,-0.015978965908288956,0.11957593262195587,,,,,,,,,,,,,,
2026-04-23T11:37:31.024,IMU,106324,-0.30029296875,-0.555419921875,0.692138671875,-0.041545312851667404,0.014913702383637428,0.13582120835781097,,,,,,,,,,,,,,
2026-04-23T11:37:31.026,GPS,106327,,,,,,,-6.3588791669999996,107.29251,2.2038800716400146,1.2100000381469727,12,1,,,,,,,,
2026-04-23T11:37:31.034,IMU,106335,-0.299072265625,-0.56103515625,0.697265625,-0.0324905663728714,0.037816885858774185,0.15073491632938385,,,,,,,,,,,,,,
2026-04-23T11:37:31.036,GPS,106337,,,,,,,-6.3588791669999996,107.29251,2.2038800716400146,1.7799999713897705,12,1,,,,,,,,
2026-04-23T11:37:31.044,IMU,106345,-0.303466796875,-0.566650390625,0.69189453125,-0.032224249094724655,0.04554005339741707,0.16618125140666962,,,,,,,,,,,,,,
2026-04-23T11:37:31.054,IMU,106354,-0.30078125,-0.567138671875,0.699951171875,-0.02183792181313038,0.0348874107003212,0.17470337450504303,,,,,,,,,,,,,,
2026-04-23T11:37:31.064,IMU,106365,-0.302490234375,-0.566162109375,0.6982421875,-0.012516857124865055,0.024234766140580177,0.18322548270225525,,,,,,,,,,,,,,
2026-04-23T11:37:31.074,IMU,106375,-0.300537109375,-0.560302734375,0.701416015625,0.002130528911948204,0.009853696450591087,0.1757686287164688,,,,,,,,,,,,,,
2026-04-23T11:37:31.084,IMU,106385,-0.30224609375,-0.553466796875,0.703369140625,0.019707392901182175,0.005858954507857561,0.1595233529806137,,,,,,,,,,,,,,
2026-04-23T11:37:31.094,IMU,106394,-0.297119140625,-0.553466796875,0.70947265625,0.03355582803487778,0.015446334145963192,0.13129384815692902,,,,,,,,,,,,,,
2026-04-23T11:37:31.104,IMU,106404,-0.30078125,-0.557861328125,0.701416015625,0.04687163606286049,0.03834952041506767,0.10253170132637024,,,,,,,,,,,,,,
2026-04-23T11:37:31.114,IMU,106414,-0.29296875,-0.5537109375,0.701904296875,0.05672533065080643,0.047936901450157166,0.07084008306264877,,,,,,,,,,,,,,
2026-04-23T11:37:31.124,IMU,106424,-0.296875,-0.54345703125,0.6865234375,0.05139900743961334,0.04740426689386368,0.04447479173541069,,,,,,,,,,,,,,
2026-04-23T11:37:31.134,IMU,106434,-0.29345703125,-0.541015625,0.685302734375,0.04420847445726395,0.012516857124865055,0.013315805234014988,,,,,,,,,,,,,,
2026-04-23T11:37:31.140,OBD,106440,,,,,,,,,,,,,0,,,,,,,
2026-04-23T11:37:31.144,IMU,106445,-0.298095703125,-0.538818359375,0.6767578125,0.03382214531302452,-0.019174760207533836,-0.021038971841335297,,,,,,,,,,,,,,
2026-04-23T11:37:31.154,IMU,106454,-0.29833984375,-0.544921875,0.682373046875,0.03382214531302452,-0.04580637067556381,-0.060986388474702835,,,,,,,,,,,,,,
2026-04-23T11:37:31.164,IMU,106465,-0.306640625,-0.5537109375,0.68408203125,0.047936901450157166,-0.03542004153132439,-0.092678003013134,,,,,,,,,,,,,,
2026-04-23T11:37:31.174,IMU,106474,-0.304443359375,-0.551513671875,0.687744140625,0.06285060197114944,0.001065264455974102,-0.12357067316770554,,,,,,,,,,,,,,
2026-04-23T11:37:31.184,IMU,106485,-0.306884765625,-0.549560546875,0.681396484375,0.0697748214006424,0.058589544147253036,-0.1438107043504715,,,,,,,,,,,,,,
2026-04-23T11:37:31.194,IMU,106494,-0.311279296875,-0.539794921875,0.67919921875,0.058589544147253036,0.09640643000602722,-0.16325177252292633,,,,,,,,,,,,,,
2026-04-23T11:37:31.204,IMU,106505,-0.309814453125,-0.5400390625,0.67138671875,0.03621898964047432,0.10040117055177689,-0.179230734705925,,,,,,,,,,,,,,
2026-04-23T11:37:31.214,IMU,106515,-0.31396484375,-0.547607421875,0.679931640625,0.007723167072981596,0.0812264159321785,-0.1744370460510254,,,,,,,,,,,,,,
2026-04-23T11:37:31.224,IMU,106524,-0.317138671875,-0.5478515625,0.678955078125,-0.017044231295585632,0.07430219650268555,-0.16591493785381317,,,,,,,,,,,,,,
2026-04-23T11:37:31.234,IMU,106535,-0.3134765625,-0.54296875,0.69189453125,-0.02503371424973011,0.06711165606975555,-0.15366439521312714,,,,,,,,,,,,,,
2026-04-23T11:37:31.244,IMU,106545,-0.31640625,-0.548828125,0.697509765625,-0.027164243161678314,0.07616640627384186,-0.14114753901958466,,,,,,,,,,,,,,
2026-04-23T11:37:31.254,IMU,106555,-0.318603515625,-0.552001953125,0.70556640625,-0.029827404767274857,0.09134642779827118,-0.1275654137134552,,,,,,,,,,,,,,
2026-04-23T11:37:31.264,IMU,106564,-0.3154296875,-0.539794921875,0.706298828125,-0.029561087489128113,0.11211907863616943,-0.10972223430871964,,,,,,,,,,,,,,
2026-04-23T11:37:31.274,IMU,106574,-0.313720703125,-0.530517578125,0.697998046875,-0.037816885858774185,0.09960222244262695,-0.09108010679483414,,,,,,,,,,,,,,
2026-04-23T11:37:31.284,IMU,106585,-0.310302734375,-0.53076171875,0.704833984375,-0.03994741663336754,0.06684534251689911,-0.0812264159321785,,,,,,,,,,,,,,
2026-04-23T11:37:31.294,IMU,106595,-0.3193359375,-0.5390625,0.7060546875,-0.03302319720387459,0.04367584362626076,-0.062317971140146255,,,,,,,,,,,,,,
2026-04-23T11:37:31.304,IMU,106604,-0.31494140625,-0.539306640625,0.713134765625,-0.004261057823896408,0.032756879925727844,-0.04926848039031029,,,,,,,,,,,,,,
2026-04-23T11:37:31.314,IMU,106614,-0.31982421875,-0.5400390625,0.713134765625,0.029028456658124924,0.04127899557352066,-0.03568635880947113,,,,,,,,,,,,,,
2026-04-23T11:37:31.324,IMU,106625,-0.317138671875,-0.53955078125,0.7138671875,0.057257965207099915,0.04314320906996727,-0.02876213937997818,,,,,,,,,,,,,,
2026-04-23T11:37:31.334,IMU,106635,-0.321533203125,-0.540771484375,0.698486328125,0.06817692518234253,0.04527373984456062,-0.012516857124865055,,,,,,,,,,,,,,
2026-04-23T11:37:31.344,IMU,106645,-0.31640625,-0.539794921875,0.698974609375,0.07004113495349884,0.02876213937997818,-0.00532632227987051,,,,,,,,,,,,,,
2026-04-23T11:37:31.354,IMU,106654,-0.32373046875,-0.54443359375,0.68798828125,0.06604639440774918,0.020506341010332108,0.008522115647792816,,,,,,,,,,,,,,
2026-04-23T11:37:31.364,IMU,106664,-0.313232421875,-0.539306640625,0.693603515625,0.05832322686910629,0.005858954507857561,0.01810949482023716,,,,,,,,,,,,,,
2026-04-23T11:37:31.374,IMU,106675,-0.3134765625,-0.536376953125,0.6826171875,0.04447479173541069,0.007190534844994545,0.02876213937997818,,,,,,,,,,,,,,
2026-04-23T11:37:31.384,IMU,106685,-0.31201171875,-0.537353515625,0.695068359375,0.02743055857717991,0.005858954507857561,0.0324905663728714,,,,,,,,,,,,,,
2026-04-23T11:37:31.394,IMU,106694,-0.31787109375,-0.54638671875,0.6923828125,0.0034621094819158316,0.022903185337781906,0.03701793774962425,,,,,,,,,,,,,,
2026-04-23T11:37:31.404,IMU,106705,-0.31298828125,-0.54345703125,0.69482421875,-0.016511598601937294,0.023435818031430244,0.03994741663336754,,,,,,,,,,,,,,
2026-04-23T11:37:31.414,IMU,106715,-0.31689453125,-0.536865234375,0.68701171875,-0.03568635880947113,0.019174760207533836,0.04314320906996727,,,,,,,,,,,,,,
2026-04-23T11:37:31.424,IMU,106725,-0.31689453125,-0.53515625,0.68896484375,-0.052197955548763275,-0.011451592668890953,0.031691618263721466,,,,,,,,,,,,,,
2026-04-23T11:37:31.434,IMU,106734,-0.322509765625,-0.53955078125,0.69091796875,-0.05379585549235344,-0.03328951448202133,0.01411475334316492,,,,,,,,,,,,,,
2026-04-23T11:37:31.444,IMU,106745,-0.318115234375,-0.540283203125,0.701171875,-0.04021373391151428,-0.041545312851667404,-0.006125270389020443,,,,,,,,,,,,,,
2026-04-23T11:37:31.454,IMU,106755,-0.31591796875,-0.535400390625,0.70166015625,-0.018908442929387093,-0.018375812098383904,-0.025832662358880043,,,,,,,,,,,,,,
2026-04-23T11:37:31.464,IMU,106764,-0.3115234375,-0.53466796875,0.703369140625,-0.007456851191818714,0.006391586735844612,-0.04767058417201042,,,,,,,,,,,,,,
